transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
dca1a84e-bba8-4b19-8686-cff25cd37c5b,PROD_068,CAT_03,2,140.45,2023-09-24T11:34:41.890139
5f7aaeca-6d2c-4131-ace0-33ae63453583,PROD_056,CAT_03,2,142.67,2023-09-24T03:08:21.802962
775699d1-3617-4972-962b-ffc890d5a50f,PROD_017,CAT_05,1,185.62,2023-09-24T02:41:12.364832
42fb1d52-6513-4eda-94dc-276c97901429,PROD_091,CAT_05,3,35.34,2023-09-24T02:32:16.707544
b99bcbcc-603a-4c1e-83b5-7e0077f52011,PROD_067,CAT_05,1,118.13,2023-09-24T16:32:14.974175
5c7b9d73-aa4b-43c7-a501-e96bb39991e1,PROD_016,CAT_03,5,132.25,2023-09-24T12:15:01.637643
7e3c72ca-7e55-4d1d-bace-628010429261,PROD_086,CAT_01,1,187.35,2023-09-24T20:37:10.091806
67e54641-59be-4444-a6c9-2351eea31e65,PROD_040,CAT_01,1,145.41,2023-09-24T06:15:06.922193
7a57cc3f-2282-44ce-95ee-16a5e0ccef80,PROD_097,CAT_03,5,89.88,2023-09-24T00:30:01.924289
d7c2ef6c-cd20-4678-bbaf-44eabb5cafe2,PROD_028,CAT_03,5,100.44,2023-09-24T08:36:02.965655
d0289277-03af-4df3-91ea-c08626e48fa6,PROD_053,CAT_04,4,168.44,2023-09-24T18:41:37.399626
c6f274bd-5956-4102-b10a-a42e1cd3586d,PROD_074,CAT_04,2,196.65,2023-09-24T11:34:56.197255
fc0696b1-397c-4c15-ba19-bde4bc49b5c4,PROD_014,CAT_01,5,37.73,2023-09-24T05:36:42.620375
a2b6844e-5027-4dca-8f79-6caa538358f5,PROD_006,CAT_05,1,128.49,2023-09-24T14:55:25.905758
054b4fa7-1bfa-44e0-9402-c67691701a03,PROD_067,CAT_05,1,53.19,2023-09-24T11:30:36.302327
0d1f9245-6e33-4bbc-8a19-3f358e9b8149,PROD_046,CAT_01,3,190.61,2023-09-24T20:22:52.966434
946f79ff-3fe7-41a4-866b-8ecbcd7b5f77,PROD_091,CAT_05,5,147.09,2023-09-24T13:38:03.676562
83e60aea-0b85-4039-9d2c-bd641fdfb5d3,PROD_095,CAT_03,5,84.4,2023-09-24T10:12:59.880271
1d2cb20d-0d5d-4832-b4ac-ff6debd3e68b,PROD_079,CAT_02,2,100.03,2023-09-24T22:19:40.214471
0849a07e-b16f-4f9d-8524-d2aab05dec0c,PROD_070,CAT_04,2,30.85,2023-09-24T19:26:10.204775
4485ea5a-cc7b-4dcb-9e22-d12e502fa9e9,PROD_005,CAT_03,5,82.56,2023-09-24T21:57:05.091286
e17284dc-71bf-4fe4-b6b3-12d8af5d2efb,PROD_057,CAT_04,2,48.76,2023-09-24T13:40:24.946358
5958e979-320d-425b-9c61-c702e4e39584,PROD_075,CAT_04,2,90.13,2023-09-24T11:42:05.704399
6d3e3354-3387-4971-b52c-c479f1ebc792,PROD_075,CAT_04,1,164.07,2023-09-24T11:48:00.769511
fe84ab42-7703-44ec-a4b7-b8a4a72f9a18,PROD_017,CAT_05,3,180.09,2023-09-24T07:51:17.081458
f5a170c9-5750-4639-a141-863e916638f2,PROD_035,CAT_03,3,128.17,2023-09-24T15:58:45.095004
32d2ec34-8b3c-4c8c-89f9-e8b908b0ee69,PROD_095,CAT_03,3,81.65,2023-09-24T19:25:55.476983
fbbb400f-6c19-4c73-bd2f-363021b5b03c,PROD_046,CAT_01,5,41.0,2023-09-24T21:47:54.690560
23d7a4e3-9dbb-40e0-a66c-a82b99c1848e,PROD_073,CAT_05,5,65.97,2023-09-24T03:20:07.578531
10042c95-1642-4923-9cec-ae58af76a7ab,PROD_007,CAT_05,3,197.35,2023-09-24T00:33:25.806667
5025f8f7-ae9e-4e3c-8c09-295f69bc1224,PROD_098,CAT_05,2,94.14,2023-09-24T14:09:52.128239
fe9eb1fc-98e2-40c0-bff3-d48aa6b003b7,PROD_031,CAT_03,4,88.02,2023-09-24T05:21:28.716431
9672ed12-1e99-459d-93bb-ce85dd4c74f0,PROD_068,CAT_03,1,72.75,2023-09-24T15:40:04.694716
d1e63f69-4d28-49aa-a152-ad3a1064c753,PROD_082,CAT_05,4,116.79,2023-09-24T21:47:52.847809
75f4def6-1fff-47c2-b0e4-7e48c875648f,PROD_038,CAT_03,1,44.15,2023-09-24T04:41:52.979382
2cce130d-e621-4bd9-be97-eb01578ac988,PROD_051,CAT_04,5,151.74,2023-09-24T21:35:15.904148
