transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
c2f3561d-9415-4dd8-8b7c-eae15bae1775,PROD_041,CAT_01,1,70.46,2024-04-18T02:01:59.589837
8f311cb8-7d45-4d4a-acfe-5f2f125e6ee8,PROD_099,CAT_04,3,77.3,2024-04-18T17:49:46.948862
a68e01a1-cff2-449e-908d-f6e78fb33f09,PROD_078,CAT_02,2,149.22,2024-04-18T05:11:50.348914
d1fc4ccd-1e69-4d3e-8add-9e658a441471,PROD_050,CAT_02,3,60.86,2024-04-18T00:53:19.751942
5dd40a8f-e98c-4694-952d-3259f1d4b329,PROD_093,CAT_01,4,113.28,2024-04-18T05:49:52.048650
3f96c626-84f9-4147-a157-1601951ea8b2,PROD_006,CAT_05,1,99.39,2024-04-18T23:05:38.243128
bcf5f6f3-bc69-45f0-9069-2c18de177fa4,PROD_097,CAT_03,4,131.04,2024-04-18T07:01:25.264261
ca1e583a-0aab-4510-88e1-a67c7dfef9a9,PROD_100,CAT_02,2,57.84,2024-04-18T22:49:51.955205
01bc6629-0b92-4ace-bc33-2760d9713cab,PROD_013,CAT_04,3,142.41,2024-04-18T15:01:00.057959
0da44316-fe0d-4656-9415-44ce1c5c2ab3,PROD_094,CAT_01,5,51.23,2024-04-18T20:50:13.299176
9176a4cc-2a02-46f4-a7d2-4416c2657f4e,PROD_058,CAT_01,4,34.83,2024-04-18T20:08:32.410201
0ab1dbe0-2287-434f-8052-e397e676178f,PROD_009,CAT_04,5,49.65,2024-04-18T09:40:41.913507
184f4697-baff-4075-a028-ec326b6ab49f,PROD_073,CAT_05,3,114.6,2024-04-18T20:28:32.200011
d30788da-d48a-4f11-904f-99f5aa0b47a9,PROD_021,CAT_04,3,20.68,2024-04-18T04:50:48.052795
2c359f1c-4959-4f69-ba38-5d6af16d8a1d,PROD_085,CAT_02,3,23.86,2024-04-18T12:32:24.795314
87317292-f80d-40e4-825e-f741f08f4d66,PROD_080,CAT_04,3,117.81,2024-04-18T00:35:12.546779
69a7b7fa-74b9-4d08-8be0-fa3781c54e55,PROD_082,CAT_05,5,191.81,2024-04-18T11:38:59.815782
1d987fff-a44e-4d6d-80c7-efa9f2392f0c,PROD_036,CAT_05,4,188.68,2024-04-18T04:24:48.622440
635177a4-0ed0-47c5-b9de-accd076f02fb,PROD_087,CAT_03,3,197.16,2024-04-18T13:32:13.661689
bdce88ad-9443-4980-b26a-03bce981c14a,PROD_049,CAT_02,4,105.39,2024-04-18T04:55:35.811533
26bc6c09-af10-4b6f-b974-c0a77ce5dd07,PROD_063,CAT_03,5,99.9,2024-04-18T00:14:44.312831
0b147a12-1578-43b9-8d5e-8f81cdebde84,PROD_090,CAT_05,2,176.48,2024-04-18T07:53:01.877260
bad97c54-0bc9-4233-93bf-26ff8edb02e3,PROD_012,CAT_02,4,81.15,2024-04-18T22:34:08.118516
e17c253f-824f-46ba-9060-25dfa2cf46ca,PROD_086,CAT_01,1,154.8,2024-04-18T20:37:05.437695
c1f5ccbe-5377-47b5-bdca-e720006213d4,PROD_075,CAT_04,5,15.77,2024-04-18T20:30:13.560360
299a174d-4e78-4b4b-afbd-05a1eef3751f,PROD_099,CAT_04,4,80.23,2024-04-18T04:23:13.665174
65f5a04b-69ae-4464-be8c-90f0abb70a9f,PROD_074,CAT_04,4,109.93,2024-04-18T22:13:22.973421
584af7d2-04fb-4076-aca6-5f583f768fcb,PROD_062,CAT_04,2,35.94,2024-04-18T00:19:04.206891
b7ecb74d-a8c6-4b35-a309-86721cdd6b6a,PROD_016,CAT_03,2,75.32,2024-04-18T06:56:46.783855
751d714d-0b53-4dc3-b1e7-f639c2f527c0,PROD_042,CAT_03,1,149.69,2024-04-18T21:06:04.516114
3c9f0e61-acc3-4a8a-8011-905057e9f756,PROD_079,CAT_02,3,156.58,2024-04-18T14:55:43.399441
a5fa4407-6435-403b-8839-2d3e7b9149c5,PROD_037,CAT_03,5,195.39,2024-04-18T15:27:42.040118
b2bb32fc-628f-453a-9251-af8ccde8c19d,PROD_076,CAT_03,1,80.7,2024-04-18T06:38:47.431133
fb28fada-5589-4933-a721-3b5f8e7e06e9,PROD_010,CAT_02,5,184.98,2024-04-18T03:50:37.875419
6be97d51-63a2-4de7-857d-d0cbe79e1786,PROD_048,CAT_03,4,126.06,2024-04-18T18:22:15.812747
