transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
20bfaa5f-191e-4f0f-8b6e-76948a6d1265,PROD_002,CAT_04,3,137.82,2023-06-07T23:14:02.707721
b44b5f99-f835-43d4-a3f5-a993ec20f959,PROD_011,CAT_02,2,173.19,2023-06-07T16:09:35.171882
1596faba-6d5d-48cc-aace-3009e799f895,PROD_063,CAT_03,2,27.23,2023-06-07T11:04:22.089149
081d00dd-2972-4219-b28e-784c1d65e0d2,PROD_008,CAT_01,3,55.42,2023-06-07T00:44:20.055707
2e1089e5-8975-4320-adb9-f17582d634c4,PROD_040,CAT_01,5,91.26,2023-06-07T11:07:08.608698
ddb5cbd1-20ab-4ff3-aa17-554badb16c8c,PROD_002,CAT_04,5,53.36,2023-06-07T06:04:57.573762
163db00f-6bc6-4d84-98f1-498282f3ae17,PROD_052,CAT_03,5,35.22,2023-06-07T15:20:46.493641
061b6c1b-7620-44cb-aae0-ee9b9438ec30,PROD_091,CAT_05,3,81.66,2023-06-07T04:18:12.987364
e625e61b-6f12-4d32-bd5e-b3ccafd9eecd,PROD_020,CAT_01,2,102.57,2023-06-07T16:21:35.818624
0c55baef-9487-4afa-854f-ce8cc4837e9a,PROD_043,CAT_04,2,116.28,2023-06-07T08:04:31.369957
1f6ed43d-9ef1-4a28-a865-0daf4bc652c9,PROD_060,CAT_05,5,174.21,2023-06-07T13:22:11.634277
7bea0d8c-2340-4263-a4d7-9eda23f7a6c2,PROD_002,CAT_04,3,133.48,2023-06-07T15:18:03.934072
55ea1529-fb82-4ce9-93d3-7456c14d5a55,PROD_025,CAT_05,5,97.84,2023-06-07T13:32:29.275143
00f0df86-2219-4110-8b44-8fb06f9b47ef,PROD_084,CAT_03,4,72.59,2023-06-07T14:04:24.747035
a14d3b22-ae49-4c89-bbf2-c108d70e9d24,PROD_079,CAT_02,1,186.02,2023-06-07T04:43:49.072512
8dcbf213-8b8a-4c2b-bdf5-1d082197aa89,PROD_058,CAT_01,5,182.15,2023-06-07T06:33:23.154915
f2d2e5f7-e210-4d88-aaf2-8aa2c91418b2,PROD_002,CAT_04,5,90.64,2023-06-07T01:35:01.203418
eb72464c-258b-4407-92b1-e163f90e4075,PROD_040,CAT_01,3,146.21,2023-06-07T23:36:20.119782
0fa2ee20-ce3b-41c2-a65a-7d5d42f192b8,PROD_002,CAT_04,1,181.1,2023-06-07T19:13:01.889881
3187add8-e444-4337-8621-549e427e6737,PROD_031,CAT_03,1,22.79,2023-06-07T22:18:47.927223
0e752b9d-c5d3-41f5-9f9e-8f5a35c90d01,PROD_010,CAT_02,2,150.39,2023-06-07T14:44:22.100726
7d19ee60-7c59-4f24-bb51-6f838f37b86b,PROD_016,CAT_03,2,88.81,2023-06-07T23:01:42.420481
ec246025-be5f-4f99-8a35-f9336646bada,PROD_025,CAT_05,5,48.33,2023-06-07T04:03:10.557512
e8248d95-92c9-4a2c-be1e-71b269c1ad7f,PROD_081,CAT_04,1,155.59,2023-06-07T16:17:07.376358
be5b54a2-fd38-4c26-a5fc-ec29264067e3,PROD_073,CAT_05,4,49.55,2023-06-07T19:18:50.965264
beb38432-7329-4138-9fd8-708a8adf5bb0,PROD_073,CAT_05,2,134.29,2023-06-07T00:31:05.595534
b19a12df-f3f6-4d42-852d-f2dc9c7b89fa,PROD_083,CAT_02,1,57.02,2023-06-07T21:43:44.015537
4587c9a4-365c-4c2a-bd30-eff88b71c7d5,PROD_090,CAT_05,2,159.9,2023-06-07T14:42:46.433580
e17924ed-0ada-4acc-ad6d-d363b886c3a7,PROD_024,CAT_04,3,104.65,2023-06-07T08:56:45.222720
97ff6af0-766e-45d4-a7c1-584d8ab38296,PROD_051,CAT_04,5,32.54,2023-06-07T01:06:57.230220
4e044807-7f43-4374-a9ed-c38e4788f330,PROD_092,CAT_03,2,180.36,2023-06-07T07:50:16.990208
5a523242-d96b-465f-a83c-c715eb2fe2d0,PROD_074,CAT_04,2,193.58,2023-06-07T23:56:54.934156
7a980792-8e5f-41c3-8bfe-4982bc4f65b4,PROD_046,CAT_01,2,31.47,2023-06-07T21:16:41.999563
912529f2-b342-46b9-9a3d-3d6989be34bb,PROD_018,CAT_04,1,110.73,2023-06-07T15:30:47.958165
fa525bb1-bad9-408d-ae2c-dafc0e4bc604,PROD_093,CAT_01,3,162.0,2023-06-07T05:34:58.372412
9921b66e-7d18-496b-88ae-a004c24218f8,PROD_053,CAT_04,4,98.88,2023-06-07T13:11:50.404288
eb365ddb-5707-49d2-afde-6a18df24bf37,PROD_001,CAT_04,3,58.85,2023-06-07T02:40:07.196248
ba315bbc-5d13-48c3-96b8-b8cabce7fc5a,PROD_095,CAT_03,3,67.35,2023-06-07T13:36:53.314086
185bd8cc-dda6-46bc-b6f3-5a400ff96a22,PROD_045,CAT_01,5,14.53,2023-06-07T12:15:54.770042
bb4cdf6b-fbb8-43d3-97f6-1750673082e3,PROD_072,CAT_05,5,88.38,2023-06-07T08:58:11.517665
f85ab76e-6ec9-42ef-81ad-d1b4844719fa,PROD_021,CAT_04,3,165.58,2023-06-07T16:30:41.502441
f7bfa805-fad8-48bd-9b14-c7ee804c9ab2,PROD_012,CAT_02,2,80.39,2023-06-07T16:14:13.571171
6c1c8258-33ce-43bf-a080-be8545b8846a,PROD_091,CAT_05,2,143.55,2023-06-07T22:21:45.966260
e282b334-1e3b-4f2f-b9e8-ab487621bd06,PROD_081,CAT_04,1,20.09,2023-06-07T07:24:03.779922
365b9061-64c9-4fb3-8542-f1d59576b054,PROD_081,CAT_04,2,111.82,2023-06-07T09:42:18.456418
ad6cb4b6-c34e-4805-9dd0-4696b71a672c,PROD_021,CAT_04,4,189.93,2023-06-07T15:01:24.197024
f8047549-e4d2-40ba-b71d-a044eb2a4f5b,PROD_017,CAT_05,5,123.49,2023-06-07T04:41:02.913502
a05d1254-f90d-4544-8639-6041cf28812f,PROD_098,CAT_05,2,192.72,2023-06-07T11:40:52.558457
40bc57e3-170b-4e3d-b3cb-a39877c9435e,PROD_085,CAT_02,2,131.95,2023-06-07T10:26:40.658327
2962768f-3dcc-4f2d-baa4-7fe8f7da2da0,PROD_010,CAT_02,4,136.93,2023-06-07T21:43:49.729265
18907816-f9c8-471f-82ac-b45c909f1a08,PROD_062,CAT_04,2,26.75,2023-06-07T15:47:42.015574
8850ad11-1e8a-4302-ba2a-f1a5404f2dd1,PROD_057,CAT_04,1,14.98,2023-06-07T09:51:39.481969
71c56eb2-da61-4847-b98f-be035ef1d7ba,PROD_056,CAT_03,1,188.66,2023-06-07T04:40:40.043502
29db2c8a-567a-41e0-aace-4507be67714c,PROD_073,CAT_05,3,157.15,2023-06-07T23:05:26.979872
4e4978e3-58a6-4a8f-8bc3-be1a1944f628,PROD_095,CAT_03,5,196.16,2023-06-07T12:33:53.212573
e51068e8-984c-487a-9cdf-53760620ab8d,PROD_088,CAT_05,2,162.05,2023-06-07T01:46:57.409910
c93bdaaf-2ef7-4308-a4ca-d5ef32b57fb1,PROD_094,CAT_01,3,20.13,2023-06-07T10:31:32.197830
e9855087-1d33-44a2-95ec-215919ed77c3,PROD_096,CAT_01,4,15.36,2023-06-07T13:59:15.665348
4e31d89f-7bdb-4b88-95a4-c18d1401bb53,PROD_016,CAT_03,5,192.67,2023-06-07T21:19:41.514935
d2f68289-fc11-4dd8-8097-6125cb2ea122,PROD_049,CAT_02,4,91.79,2023-06-07T17:10:06.871673
5fd4af57-2c02-4264-a099-1f99527ef855,PROD_092,CAT_03,5,83.09,2023-06-07T13:16:54.107394
f2096ea2-92c4-4ac2-8f5a-9273f0504d63,PROD_069,CAT_05,4,187.53,2023-06-07T03:54:42.310835
7c798a2d-f65f-4f89-b4d2-76c86d3b58d7,PROD_011,CAT_02,2,92.76,2023-06-07T08:38:36.196141
46b5da52-84ec-4a13-93d7-5b6c0bc88ac4,PROD_073,CAT_05,5,128.79,2023-06-07T02:36:45.273579
618f35d9-2f57-446d-9916-56165c935052,PROD_048,CAT_03,4,35.67,2023-06-07T06:39:55.594609
d4ef9541-cec2-4bc3-a98c-04e1322ed13f,PROD_036,CAT_05,4,156.04,2023-06-07T13:55:01.699841
773a2eb2-0eff-4035-856d-08dc61b6a7c0,PROD_018,CAT_04,1,31.35,2023-06-07T06:49:32.801268
5060aef9-6b08-404f-a50f-1ab4bb1c0cdc,PROD_040,CAT_01,4,60.6,2023-06-07T03:23:55.141872
e7b51a2c-2248-4cf2-9ed6-5f05b657bc5c,PROD_019,CAT_05,5,59.42,2023-06-07T06:39:15.717311
d3db9a10-e5c8-47df-bfbf-1bbdeeb7fcda,PROD_011,CAT_02,1,190.99,2023-06-07T14:28:00.832287
2992496e-6541-41b5-811e-043437db3422,PROD_064,CAT_04,1,107.02,2023-06-07T07:04:43.284177
f3a3fa34-9424-4ebd-9edb-c7d89e2a7694,PROD_078,CAT_02,3,125.83,2023-06-07T05:40:12.220563
0a4a53fe-e40a-427a-8cb5-dc816b1ddbd8,PROD_078,CAT_02,5,58.27,2023-06-07T04:39:14.091173
a6979b89-e861-42e5-b9c6-769ba54c9cc5,PROD_065,CAT_03,5,82.56,2023-06-07T17:12:13.956780
c499a087-72e5-4734-9e97-d950f1ede5f9,PROD_020,CAT_01,5,118.62,2023-06-07T06:05:51.033543
698b78e1-394a-4d3e-aad9-f9708089e4c7,PROD_079,CAT_02,4,30.68,2023-06-07T03:49:44.201657
59fc0d55-5e64-40c6-81df-eef88aef4c3f,PROD_036,CAT_05,2,178.56,2023-06-07T10:46:35.347748
ae644d01-c1b3-4526-b093-bd6fa7137577,PROD_045,CAT_01,1,146.79,2023-06-07T23:04:02.974816
7c64f408-106e-4f6a-b452-9dd3bb9539a8,PROD_060,CAT_05,1,197.25,2023-06-07T13:14:55.002049
8e2dabea-e322-427f-b54a-0f5df5f9c3e5,PROD_076,CAT_03,1,45.27,2023-06-07T22:57:13.537426
2a32c76a-4664-4755-9b92-05841fb08022,PROD_094,CAT_01,3,19.05,2023-06-07T07:47:07.307877
3a83487f-ede7-4bd4-a9b8-cc44d45c678c,PROD_020,CAT_01,3,64.58,2023-06-07T15:32:40.937549
44a5f9b0-7903-465f-9f4a-cce4026c9a6f,PROD_032,CAT_03,3,133.26,2023-06-07T11:03:04.093508
5ec7d232-26f8-4261-837b-2e9f5b9a32ac,PROD_017,CAT_05,3,162.11,2023-06-07T12:33:31.347328
f2c41fd8-9fdd-4160-bd66-6c32427bca8c,PROD_067,CAT_05,3,57.52,2023-06-07T23:46:10.219045
8d543e48-6929-4a73-a40c-6ad49212ea48,PROD_075,CAT_04,1,137.99,2023-06-07T12:30:16.794026
72a7968c-8309-4e88-8784-a052baf31449,PROD_085,CAT_02,5,61.27,2023-06-07T23:56:45.073135
14db1573-e778-4f81-a2c9-24e2e6d7c91d,PROD_052,CAT_03,4,161.92,2023-06-07T22:06:03.335070
c24910ad-be88-4cb9-a285-4377c84966c1,PROD_053,CAT_04,3,180.77,2023-06-07T00:46:52.870214
3b66d4f3-93d0-4b29-90c7-9e26c56964d9,PROD_086,CAT_01,1,145.22,2023-06-07T08:06:57.607328
7d17b1bd-b91a-44a2-ad3e-356dc681f494,PROD_075,CAT_04,3,157.87,2023-06-07T08:32:01.054095
a955a2f1-2b7d-422b-8456-eed5ccd9efce,PROD_019,CAT_05,5,91.81,2023-06-07T01:45:15.842681
08e4d9e6-42b3-4d91-9de3-f45eb035b37f,PROD_076,CAT_03,5,23.78,2023-06-07T00:40:53.206459
cb233c42-77cb-43ad-8921-ab445e4e42dc,PROD_097,CAT_03,4,180.75,2023-06-07T23:22:43.688438
7a48c154-fb42-45d5-95a6-4b631f735f09,PROD_053,CAT_04,3,79.98,2023-06-07T15:15:41.238078
39dbbd1a-f47f-433a-bde3-c511e4c60523,PROD_095,CAT_03,5,139.4,2023-06-07T10:32:28.846440
fde61530-d5ab-4ddd-97ad-a2d27c5428b7,PROD_097,CAT_03,1,161.47,2023-06-07T10:45:43.790051
a0400788-c9ea-4a83-8005-82e63e17e783,PROD_021,CAT_04,1,150.29,2023-06-07T23:12:52.374859
f8b50e2d-f763-497d-9701-d3e8d1ca6a82,PROD_094,CAT_01,3,32.46,2023-06-07T07:24:43.317222
78f0e7af-a590-496f-9d53-b4eed3d6ba17,PROD_067,CAT_05,3,81.49,2023-06-07T23:16:29.036360
4a38c639-b6e7-4828-8db0-43b9558729bd,PROD_037,CAT_03,5,119.33,2023-06-07T01:41:55.576030
4f77ee11-f2b8-4400-9914-5ed32514a6a6,PROD_001,CAT_04,2,22.74,2023-06-07T04:57:48.351263
8111e3cf-3be9-46fa-8c40-2a846067c674,PROD_027,CAT_02,5,149.16,2023-06-07T23:33:15.595819
ffc71355-d7b9-4fbd-996d-aea5bff82299,PROD_014,CAT_01,4,48.15,2023-06-07T23:05:12.392137
0a931c6d-0b8b-4d35-a8da-2ca8181a8384,PROD_059,CAT_01,2,72.85,2023-06-07T18:34:01.403585
5643a3c7-bdb5-4a6d-8823-4aa17b666d06,PROD_083,CAT_02,2,198.71,2023-06-07T00:02:17.387831
