transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
8f90d178-12ca-4437-93e8-d0389fa95ad4,PROD_006,CAT_05,1,111.56,2023-07-16T06:53:14.386593
5d92ef77-dad7-4867-80eb-f6ba78cc7305,PROD_060,CAT_05,5,82.8,2023-07-16T03:26:01.666265
689bbfe3-f49d-408e-b6fd-5229cdc5572d,PROD_013,CAT_04,5,165.31,2023-07-16T08:44:40.381858
77376cbf-de0e-4215-a86b-9d5553a2f762,PROD_032,CAT_03,2,110.83,2023-07-16T21:55:23.262029
e28dc856-1059-4523-80a4-db48be82c7fe,PROD_014,CAT_01,5,160.85,2023-07-16T12:18:07.568715
1db70bb4-3136-4787-bd0f-c6ea5af7d762,PROD_079,CAT_02,1,141.2,2023-07-16T13:10:28.463818
2d90c0b5-8c44-48c3-b95b-06cb36d46633,PROD_008,CAT_01,3,53.61,2023-07-16T19:34:17.770226
79fc0d31-65c8-4db7-96c7-feeb2b4b2534,PROD_028,CAT_03,3,81.03,2023-07-16T20:08:54.312690
ef1516fc-fef5-48ae-bf77-ddceb844bc2f,PROD_065,CAT_03,1,18.85,2023-07-16T07:15:18.560806
c1d94f42-ae8d-4c42-b524-ad55752c4763,PROD_078,CAT_02,5,181.09,2023-07-16T20:31:13.202714
12968cbe-130b-4ab5-8903-97894b45e8f5,PROD_048,CAT_03,4,99.3,2023-07-16T10:52:15.734583
0112b49e-3792-4f85-bc18-cebfe25d217b,PROD_100,CAT_02,1,36.84,2023-07-16T07:42:02.171596
5870d17c-1a25-43f9-86b0-539b311cdea1,PROD_025,CAT_05,1,35.17,2023-07-16T22:19:46.657292
ffc86311-f4bf-49a9-ab72-16095bc78dcb,PROD_042,CAT_03,2,135.21,2023-07-16T06:53:03.676487
63284765-30b2-4f50-87d1-a47a41ee125c,PROD_088,CAT_05,4,45.82,2023-07-16T04:57:26.437551
249547c3-e4ad-424f-9b69-5bbc8af2237f,PROD_054,CAT_01,2,114.87,2023-07-16T22:59:14.343700
