transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
139ac8c1-ab11-4c8d-b262-73cd961902ec,PROD_029,CAT_04,4,143.8,2022-12-04T01:44:46.769401
2194d742-1621-444b-bb52-c0cb3bf429ed,PROD_067,CAT_05,2,95.66,2022-12-04T19:59:31.798484
79585d80-73b6-4db1-90d4-f073d2af1022,PROD_085,CAT_02,5,165.33,2022-12-04T15:03:26.314073
3edd069d-9fe7-4740-95ce-3d165fdd2cd3,PROD_090,CAT_05,4,150.69,2022-12-04T08:14:30.400616
860b4b8a-7c85-4ab9-b463-98c80a9fd30a,PROD_085,CAT_02,2,183.05,2022-12-04T20:22:28.825287
ac9ccdcf-ddb6-4749-9b71-c8f51a171f7d,PROD_091,CAT_05,1,176.59,2022-12-04T14:38:33.613874
b9a8934b-b3b2-4c7d-b424-48465da9563c,PROD_023,CAT_03,5,181.32,2022-12-04T13:59:27.207762
532a2451-b0b3-48ae-ba8e-f6d9a3a68ab2,PROD_010,CAT_02,1,107.89,2022-12-04T07:24:57.768679
37346a5a-92aa-485f-9a62-abaa3063c747,PROD_063,CAT_03,1,111.72,2022-12-04T01:29:16.857749
c30a8052-e2bc-462c-adef-d1bdfc294a77,PROD_006,CAT_05,3,76.14,2022-12-04T06:41:30.896697
f89a2105-c139-4a10-8d4a-0817670e8bed,PROD_048,CAT_03,2,101.21,2022-12-04T02:23:57.680542
6927d386-a0b5-489b-8f3f-342b462c223e,PROD_081,CAT_04,5,45.65,2022-12-04T14:59:51.535670
6fd05d3d-69a8-4d0b-8f1d-30b469cb5f33,PROD_082,CAT_05,3,50.07,2022-12-04T17:38:04.410850
64fccdc5-7e19-4a8f-ad37-5539c0b8bebf,PROD_082,CAT_05,4,67.06,2022-12-04T09:13:23.329247
fcc2506e-ace4-4dde-8c26-b115410882d6,PROD_012,CAT_02,1,126.59,2022-12-04T08:41:52.107506
8d352959-d608-43f4-b7c5-43e7505d0735,PROD_058,CAT_01,2,143.18,2022-12-04T20:13:57.981887
