transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
2a94c44f-231d-4230-87c1-a026342105c4,PROD_034,CAT_03,3,67.15,2023-06-29T07:22:48.590573
e3e62853-93d1-476d-b8d4-3cb645ac5b8e,PROD_012,CAT_02,5,144.9,2023-06-29T05:53:03.241373
9b44b837-b26d-4bd8-ae88-73c55cf8e7d3,PROD_089,CAT_02,1,35.59,2023-06-29T06:30:03.899874
219fe6da-3c8b-4df4-abf5-f92dc52f7d92,PROD_026,CAT_01,5,141.89,2023-06-29T15:19:53.858728
df7bb16f-75cb-4c31-a386-5d7f1709f02c,PROD_014,CAT_01,2,172.36,2023-06-29T04:37:02.374182
ee9e55fc-185f-4515-b852-5ccc443c58d7,PROD_032,CAT_03,1,188.45,2023-06-29T20:44:09.657188
2dcb00dc-1350-4afb-b4b7-248e662924c6,PROD_074,CAT_04,5,59.01,2023-06-29T21:36:01.298509
ec7916ae-15d6-4dcf-a376-3f2ba7f2f6ba,PROD_087,CAT_03,5,157.89,2023-06-29T20:11:37.353013
013c68bf-bec4-45e5-93cf-4db98c0766f2,PROD_071,CAT_03,4,155.93,2023-06-29T08:45:54.041321
7b2b2a14-ae2e-45ec-aaaf-c62d3d71e6e3,PROD_095,CAT_03,1,198.02,2023-06-29T15:45:47.742893
e4115b60-8eef-45df-a070-d972550f7f1e,PROD_073,CAT_05,5,137.13,2023-06-29T13:58:34.908614
20cbb294-f8be-481b-9bc4-425991712eb0,PROD_068,CAT_03,1,174.43,2023-06-29T10:53:57.067025
ce27e661-9ea9-451a-981b-0988a7f841cb,PROD_044,CAT_05,4,170.81,2023-06-29T20:34:00.485582
5d6811bf-a500-42d3-885a-d262709c9e0f,PROD_019,CAT_05,3,146.44,2023-06-29T18:14:15.565304
29758e93-0a99-43e7-8355-7e7b2748f1f2,PROD_043,CAT_04,1,112.36,2023-06-29T16:22:36.844142
5d560f2d-5183-4471-a6e0-d93d47089127,PROD_089,CAT_02,3,166.88,2023-06-29T18:46:26.263101
f1ef4adf-18a0-4f5e-a471-a6c0117047d8,PROD_015,CAT_04,4,98.31,2023-06-29T11:06:20.509604
79f69fb8-8823-4acc-881d-a0649fa359c5,PROD_032,CAT_03,3,69.92,2023-06-29T07:05:07.940063
a5029700-8010-4a30-bd5c-c40c6d4a8b61,PROD_007,CAT_05,5,166.44,2023-06-29T07:47:05.401148
4b800579-6162-4e5e-bae3-ff37f1289145,PROD_100,CAT_02,2,15.93,2023-06-29T15:44:13.324455
9c347bc2-226b-41e3-842d-aabac2d276cd,PROD_002,CAT_04,2,83.87,2023-06-29T11:53:06.381607
1e61937c-8f1d-4f97-9b22-c791c45093c1,PROD_060,CAT_05,3,80.73,2023-06-29T23:06:32.819309
94847e21-ca43-4c11-b84e-15689ff8f4f7,PROD_083,CAT_02,5,51.22,2023-06-29T23:33:02.642715
1ec8f616-ec8c-4701-8210-6754c913614d,PROD_040,CAT_01,5,144.56,2023-06-29T13:50:57.695329
bcdb16d3-c1c5-47e4-bab1-738d714cca90,PROD_089,CAT_02,5,118.39,2023-06-29T04:47:30.638853
3f386f99-31f6-42b5-81ba-22fa6d4c9943,PROD_017,CAT_05,3,133.35,2023-06-29T18:31:10.518241
5e855243-d744-4807-b8bb-69fa3ad5f804,PROD_040,CAT_01,2,135.03,2023-06-29T18:49:12.301962
82fb9801-c45a-4eca-b748-191f39e9a44f,PROD_056,CAT_03,2,21.38,2023-06-29T10:27:50.372862
2cea64aa-6b97-4cff-a6ee-67aa46d0c867,PROD_009,CAT_04,4,78.97,2023-06-29T02:11:30.126142
f500dcf2-5a49-477d-a4c2-acd30ae92674,PROD_065,CAT_03,3,34.85,2023-06-29T19:46:08.605555
0906e699-5939-42ef-b650-61fb9d4e35e2,PROD_098,CAT_05,4,50.83,2023-06-29T07:55:19.238183
a47b6e70-9608-4b3c-9818-51df2a5abc16,PROD_042,CAT_03,4,117.25,2023-06-29T10:15:36.272658
964ac3c3-94b3-484b-b0fd-10a721f39082,PROD_100,CAT_02,5,127.58,2023-06-29T07:15:09.248657
08b3a14a-8d99-4311-a1d8-18ffee9a456b,PROD_056,CAT_03,2,82.53,2023-06-29T18:31:38.545790
c7ffcedd-92fb-480d-8a58-17b068a99af2,PROD_077,CAT_04,4,59.19,2023-06-29T16:37:11.570679
cf246e66-76c0-4a49-a05c-07f0f1d8f91e,PROD_051,CAT_04,1,16.2,2023-06-29T16:19:16.336851
48f920ee-8c95-47db-b162-02cd5d83f4d8,PROD_084,CAT_03,4,195.62,2023-06-29T13:48:22.350567
5660f375-992d-41e7-a362-52a79cec64e8,PROD_062,CAT_04,4,102.39,2023-06-29T08:50:45.528161
a29aa62e-c102-449c-9222-df9bdd8c6bef,PROD_082,CAT_05,1,92.63,2023-06-29T14:13:58.214450
067b9fb2-ffc9-41f4-bf35-25a40a6b1db6,PROD_087,CAT_03,2,196.69,2023-06-29T04:39:08.601265
3d08689c-035e-4f6e-81c9-282de9f950dc,PROD_070,CAT_04,4,110.73,2023-06-29T08:35:50.208977
faa2f632-393d-41ce-806e-2ac841385904,PROD_048,CAT_03,5,89.49,2023-06-29T15:43:02.049431
5ba723ae-bd02-48e4-ba7a-5087cf14dd94,PROD_027,CAT_02,4,152.27,2023-06-29T04:00:02.082224
dda29ac9-5678-4455-9305-1f234d36c8d2,PROD_031,CAT_03,4,81.26,2023-06-29T20:08:44.327179
8d793f08-18bd-4771-af26-1f5d1676a5e4,PROD_068,CAT_03,3,185.59,2023-06-29T02:34:56.725504
b53b7ace-ac3e-4b49-adc9-01a7918bbf1e,PROD_021,CAT_04,4,59.43,2023-06-29T19:11:24.646201
1a66cea0-3acf-4bf7-85d3-058301fee13a,PROD_049,CAT_02,2,113.02,2023-06-29T21:20:00.843856
abf86552-32c4-4d23-9cb3-5026b5027d3c,PROD_040,CAT_01,4,102.9,2023-06-29T02:06:05.512736
6b9f69a5-439a-4877-abfd-acc205f9e078,PROD_031,CAT_03,1,22.08,2023-06-29T23:19:15.136494
e14abe55-1f55-42bb-b430-d22869fdd274,PROD_086,CAT_01,1,85.0,2023-06-29T07:58:31.253621
66f4aa2b-edef-4e31-a102-ce105ac22372,PROD_023,CAT_03,1,170.31,2023-06-29T21:01:10.924445
