transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
b814ad3b-36ad-4eb9-afc8-d5b7b9302b12,PROD_088,CAT_05,1,157.61,2025-02-21T01:17:15.020854
61ecaa7d-b7cc-4e78-ac3b-4758e692c1bd,PROD_037,CAT_03,1,28.73,2025-02-21T03:17:18.094429
fe2f9660-c73b-4919-ae9f-11a0d5eb001e,PROD_041,CAT_01,1,44.49,2025-02-21T22:25:14.379847
7fe112e8-4bc3-4617-82e7-f7f95954f235,PROD_005,CAT_03,4,58.64,2025-02-21T11:24:49.798981
49cdd924-8c66-47e0-bea5-ee14b484e55b,PROD_013,CAT_04,5,185.69,2025-02-21T20:06:25.893647
db96ebfd-ccc8-48c7-8edf-ca53cdf1c56e,PROD_001,CAT_04,4,70.83,2025-02-21T16:37:21.097713
1b1557e1-24d5-404a-a9b6-652e349b3c73,PROD_006,CAT_05,1,191.44,2025-02-21T03:51:12.069969
4e665557-0c06-4948-a3a5-197aab3f44c4,PROD_095,CAT_03,4,131.73,2025-02-21T18:20:20.466031
099c1930-c514-497b-b502-ce5527ca80f4,PROD_096,CAT_01,5,123.58,2025-02-21T01:47:34.724320
443a9b07-64b9-4b3f-8b49-a31c34187d7b,PROD_053,CAT_04,1,36.34,2025-02-21T17:21:40.534194
61e853f2-9e92-446a-9c0c-018b3ac2d746,PROD_099,CAT_04,2,104.96,2025-02-21T00:40:14.754566
deca95f9-52c0-47ff-94fe-964830d7ed90,PROD_022,CAT_05,2,94.92,2025-02-21T17:26:11.403929
3dbb5343-e6da-4bf0-bee8-4614b9f74cc4,PROD_087,CAT_03,1,173.1,2025-02-21T18:58:42.926942
fbd083b2-5bf8-499c-9dbe-8cc032ca11d6,PROD_095,CAT_03,1,145.15,2025-02-21T18:03:53.896599
441585bc-bc40-425d-bd1a-f7a459c793b0,PROD_034,CAT_03,2,177.73,2025-02-21T08:02:20.912059
927d77d1-c17e-47c1-a03f-3bc4058f272a,PROD_076,CAT_03,4,171.22,2025-02-21T15:05:35.822273
8d29cd92-678f-4102-ac01-2cb36a60c075,PROD_039,CAT_04,4,72.54,2025-02-21T10:15:37.451528
b44f49a9-502b-49c2-ae7e-c64b3c31a734,PROD_003,CAT_02,3,107.03,2025-02-21T14:29:10.520410
087de39b-854a-4dc4-8ac5-3d7b74bdfbbe,PROD_040,CAT_01,2,173.88,2025-02-21T13:47:54.613927
b9fc6197-f396-433b-aaaa-08b44bd2353a,PROD_070,CAT_04,3,189.11,2025-02-21T01:58:37.720062
c4895ef2-5c0d-4f63-8105-6755174e68ec,PROD_010,CAT_02,2,70.52,2025-02-21T08:35:11.219869
7a599dd3-4109-4052-860d-62456d4e8288,PROD_079,CAT_02,4,160.87,2025-02-21T19:42:33.705400
