transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
fd5a986f-00dc-492b-8d41-763baf4c963f,PROD_041,CAT_01,1,53.99,2024-11-24T04:44:54.393529
ecc13e1a-febe-48b1-9e1c-812a3559a5ac,PROD_089,CAT_02,5,157.79,2024-11-24T19:28:27.853535
d822e94c-291c-4f80-b02a-c0679fdc137d,PROD_088,CAT_05,1,142.94,2024-11-24T23:37:14.279624
66dea0bd-edf5-4eb8-bf8e-a6e4f35f1b16,PROD_093,CAT_01,1,185.09,2024-11-24T21:45:37.762895
27bab037-d2c7-49db-b6f1-e03989e28a9a,PROD_038,CAT_03,5,176.65,2024-11-24T18:42:10.635784
c2b9e892-9dab-4ac5-94bc-489cbffe576d,PROD_084,CAT_03,2,82.92,2024-11-24T20:17:13.357238
e431e0e9-9f1b-4e63-917d-c8793ea08d75,PROD_079,CAT_02,1,196.08,2024-11-24T22:43:32.538673
4b4e6900-eb9d-4b63-a595-8c4ecb616396,PROD_020,CAT_01,5,94.03,2024-11-24T06:05:58.394335
61dc76b3-a04b-4436-aff9-ce63276b08c2,PROD_038,CAT_03,1,175.61,2024-11-24T21:16:03.681079
7209f475-da8d-4639-8357-217f7223230e,PROD_075,CAT_04,1,165.94,2024-11-24T15:12:11.569736
20c2fac6-52e7-4178-9eec-cb831d73d678,PROD_010,CAT_02,5,152.83,2024-11-24T02:00:42.434901
2afe5924-ca31-4c46-af84-a69108d2c036,PROD_086,CAT_01,1,112.34,2024-11-24T03:31:35.986956
245f1950-7197-40d8-aa7b-8d4bb3d9f5af,PROD_030,CAT_05,2,123.15,2024-11-24T16:17:23.672577
5102a05d-3223-4f59-8434-714c13fdf38e,PROD_079,CAT_02,5,164.86,2024-11-24T21:55:49.439818
a091a735-1bfb-409f-a36b-26321e6d015e,PROD_061,CAT_02,3,13.94,2024-11-24T21:10:47.581067
de979cf7-76df-4a2b-be0a-bcebd61db708,PROD_070,CAT_04,4,132.43,2024-11-24T18:45:45.488829
7000abcd-5171-4f2f-9575-eeef2b35bae0,PROD_027,CAT_02,4,90.18,2024-11-24T22:24:55.619291
