transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
d9682792-3e59-4208-8af1-874d2177072f,PROD_053,CAT_04,4,28.46,2022-10-29T10:43:42.136331
e3791d66-29b2-43c3-9594-515d7e468c98,PROD_052,CAT_03,3,163.88,2022-10-29T17:39:33.770456
fc7fb4d7-f939-47c2-9f6d-b84a8034da74,PROD_048,CAT_03,1,69.12,2022-10-29T19:44:24.580579
9895c2d8-ccd2-453c-9099-3ee6456deee2,PROD_037,CAT_03,3,43.51,2022-10-29T00:00:57.942221
2844ef6f-f42a-4490-a5b7-2f5750a08212,PROD_063,CAT_03,1,191.1,2022-10-29T13:10:33.852679
5c3d1eea-20f2-4477-8118-d62c9150d2fe,PROD_018,CAT_04,4,119.84,2022-10-29T17:41:27.500917
fa60e1cd-e931-4c41-ab88-dd1954a84a7f,PROD_068,CAT_03,3,17.36,2022-10-29T20:17:39.084922
cb20efec-a734-4231-a2a4-d20113fd4911,PROD_049,CAT_02,5,18.9,2022-10-29T14:36:08.389205
d2d2d719-ff5c-482d-b91a-324dcbea818c,PROD_066,CAT_03,2,132.81,2022-10-29T20:16:02.109314
e8fdcd00-3c3f-418a-98aa-ef3de79aa073,PROD_059,CAT_01,4,109.15,2022-10-29T14:02:16.500087
72e705e8-bfad-49a8-888d-19f9da26f31a,PROD_026,CAT_01,1,114.39,2022-10-29T14:48:08.659075
723870c4-53e2-4037-b97a-1ab46ec9d9de,PROD_031,CAT_03,2,82.17,2022-10-29T08:05:29.201947
bc8b153a-6bd4-43d4-9a7a-f4313694ae3b,PROD_045,CAT_01,1,80.41,2022-10-29T05:14:50.324827
f6a6fd01-5c7f-4ece-ab11-a2758ac5df3e,PROD_072,CAT_05,1,189.3,2022-10-29T04:17:34.764381
2b1067c6-5321-402e-bc56-b3d9dbea5769,PROD_092,CAT_03,5,76.02,2022-10-29T11:19:24.439634
7f3ec2f5-c24d-49b3-b6bc-a40d6652a37b,PROD_031,CAT_03,2,43.86,2022-10-29T17:57:44.113454
7f6ffc3b-5f4f-4f15-85ed-6c0fa9474f35,PROD_069,CAT_05,4,92.91,2022-10-29T14:41:03.188904
f1e70c9a-6eb0-46c3-9841-9e3e70bdba2f,PROD_041,CAT_01,1,38.54,2022-10-29T21:01:36.713745
90659048-0bd6-4a84-9de1-6496b134ceac,PROD_030,CAT_05,4,82.82,2022-10-29T05:11:39.918949
8dbdf266-19b5-46ec-83ef-af5fb6555d55,PROD_014,CAT_01,2,150.56,2022-10-29T02:29:39.677451
15f041f0-b8f7-4613-b4aa-56987e9e3c38,PROD_027,CAT_02,3,22.05,2022-10-29T10:09:46.801803
0e09cebd-fa17-4200-b550-7640b99964ad,PROD_043,CAT_04,2,90.93,2022-10-29T01:24:57.779389
779def44-1d38-4694-b90b-5009d7bf5a50,PROD_048,CAT_03,4,146.98,2022-10-29T01:54:44.291331
4094ced5-1747-4b54-84dc-f2ec966293d9,PROD_059,CAT_01,3,184.23,2022-10-29T05:46:41.904874
04b4acfb-0806-4a3a-b3fb-a049e1750c5d,PROD_085,CAT_02,3,142.17,2022-10-29T11:35:48.972119
78e1091f-2280-491b-adef-79ac86b84b39,PROD_082,CAT_05,2,139.1,2022-10-29T08:59:00.679378
e45eefbe-3870-4660-b2c2-244cc43e33f1,PROD_081,CAT_04,4,104.67,2022-10-29T04:53:14.876273
c18feba6-4e90-42c3-93e7-afeae90752e0,PROD_097,CAT_03,3,63.6,2022-10-29T02:13:33.152222
d213055b-4367-4561-8818-b3d1d92902c2,PROD_036,CAT_05,5,182.33,2022-10-29T10:16:05.752063
528e15fa-f0eb-49d3-bd3a-378a298fd22e,PROD_085,CAT_02,4,140.12,2022-10-29T19:17:24.321800
fe0f4794-618f-4c88-9eb8-c1e43e99fcb7,PROD_015,CAT_04,2,38.19,2022-10-29T04:56:12.976023
18356f7d-3758-4821-a6ce-9b1c0abb8e3f,PROD_056,CAT_03,4,127.09,2022-10-29T08:02:34.192531
e18cb605-4b58-4909-b20f-c68ff2d71a25,PROD_019,CAT_05,3,126.58,2022-10-29T15:16:11.213032
88dbd286-7e2c-4479-919d-b7e22ca23d99,PROD_081,CAT_04,5,51.75,2022-10-29T01:01:28.804866
97edf0f4-bcbc-4b32-b519-9e177be158ab,PROD_081,CAT_04,1,100.2,2022-10-29T16:35:18.364729
3f80b23f-f4f8-4dff-9f61-c2bf479e6ba1,PROD_074,CAT_04,3,145.03,2022-10-29T07:34:55.520430
a581199e-add8-44b5-b666-10fd1eaf9b1a,PROD_064,CAT_04,4,102.26,2022-10-29T23:40:43.078013
9c22f3a0-a9d2-4f88-bd09-dc3731532659,PROD_024,CAT_04,2,91.83,2022-10-29T18:03:39.449586
d90ace97-98af-40b4-a896-5be218f3f26a,PROD_018,CAT_04,3,27.32,2022-10-29T12:01:37.372889
357eb817-76cd-431d-8c7c-080981c9d5fb,PROD_014,CAT_01,2,97.89,2022-10-29T20:55:05.780974
452dd661-f9d3-4171-9d16-0c8fd36e316e,PROD_095,CAT_03,4,51.37,2022-10-29T21:04:29.352477
7fb70324-b361-48c3-ad7f-2cc05a05244a,PROD_032,CAT_03,1,41.95,2022-10-29T21:55:54.970368
399b3865-62ab-4942-8ca9-fa9b6bf98a36,PROD_039,CAT_04,2,151.69,2022-10-29T10:58:35.593029
c579ed88-edc0-4e00-863d-e1894da84a57,PROD_083,CAT_02,5,110.58,2022-10-29T09:41:24.244296
3b1051e7-a428-47a8-a2f8-169f7ca68f93,PROD_038,CAT_03,2,197.7,2022-10-29T07:29:55.270335
1f89708b-8ef2-47d1-8896-7d69b87135b6,PROD_011,CAT_02,4,119.02,2022-10-29T23:24:19.801065
a6513754-8c8c-4247-91f2-0b0153feb159,PROD_075,CAT_04,1,109.62,2022-10-29T06:28:15.656921
2c2f16c4-e3b2-4b69-806a-35bf27c9b1d7,PROD_032,CAT_03,5,142.24,2022-10-29T15:11:13.652701
515ad91d-38fd-48f9-b14c-2a2e518cd783,PROD_100,CAT_02,5,27.48,2022-10-29T16:26:35.609715
f0ff9f68-98b3-46fb-bd52-71c87000a757,PROD_069,CAT_05,4,135.4,2022-10-29T16:25:06.152097
415ec271-8c35-4349-92a8-9701fab558dd,PROD_072,CAT_05,1,75.12,2022-10-29T18:55:16.808760
13af0865-e754-48f4-bbee-fe10b881dbb4,PROD_045,CAT_01,2,179.71,2022-10-29T09:05:59.936292
e37f6748-d3c8-48c9-9319-7afa30c00ca9,PROD_036,CAT_05,3,33.88,2022-10-29T04:53:30.665247
a8bab52c-71cc-4368-9116-89624c498129,PROD_011,CAT_02,1,44.96,2022-10-29T16:46:53.552034
05e48512-c9b0-49e9-aac7-c3f4cf701734,PROD_086,CAT_01,3,142.48,2022-10-29T10:10:24.791258
e3455b77-dda5-47b7-ad0e-ea0a29d40b6e,PROD_059,CAT_01,5,144.6,2022-10-29T17:52:35.299549
ae4a2d88-6d68-4206-ab9e-0ae2c682567e,PROD_084,CAT_03,2,192.14,2022-10-29T02:15:37.333677
fb4b453d-0494-48f9-b3e2-8a6ab7294e95,PROD_061,CAT_02,1,50.21,2022-10-29T03:29:30.023910
dee31856-809b-450d-893b-c7bf7dfb9ccc,PROD_029,CAT_04,3,144.74,2022-10-29T06:28:26.398768
47b0f1a9-e106-4ebc-a9c3-6f12da5dd8d8,PROD_035,CAT_03,3,56.21,2022-10-29T00:12:00.472181
4a76d2b4-2843-4362-92c6-13d5fe647140,PROD_021,CAT_04,4,119.3,2022-10-29T18:18:44.662369
9cd1d245-c193-4046-9447-d9d25d8c8a0b,PROD_100,CAT_02,1,190.67,2022-10-29T00:19:37.955661
dcad0d39-7e64-495f-9bbe-146d158b23c8,PROD_059,CAT_01,5,181.56,2022-10-29T02:48:03.896989
da13953c-b868-4366-b51d-10334f9e4158,PROD_039,CAT_04,3,42.52,2022-10-29T02:08:18.498476
3782bfb2-6530-49ce-a549-4a70b4734fd4,PROD_094,CAT_01,5,152.38,2022-10-29T05:56:39.451405
9d0fcb92-e407-46d1-b852-2fa323e8ed3d,PROD_058,CAT_01,5,52.56,2022-10-29T03:31:12.224356
a8631a7c-6fa7-44fb-82e3-f8883df44698,PROD_047,CAT_01,2,177.79,2022-10-29T20:53:50.381214
933bec86-84c8-471b-847d-f6981088d7a1,PROD_014,CAT_01,1,124.89,2022-10-29T10:50:11.629081
587d6782-e6b6-4624-aa95-6ad0c1739ba8,PROD_014,CAT_01,2,26.2,2022-10-29T06:38:08.701081
6fa4461e-5c90-48dd-9b9e-4216329a405e,PROD_100,CAT_02,5,137.76,2022-10-29T21:00:36.067917
4b65784b-e6fa-4e28-97b2-c9cca958c8d3,PROD_083,CAT_02,1,24.31,2022-10-29T16:13:57.841122
f57f2529-9083-4373-b5e6-cd90cb0176de,PROD_073,CAT_05,3,156.53,2022-10-29T06:40:38.011701
24ff87b7-565b-4dea-8acf-2c5a3f0bc7d3,PROD_019,CAT_05,4,156.42,2022-10-29T16:52:46.332433
8ec535a6-8d91-49b8-b84b-704af494f46b,PROD_062,CAT_04,1,91.98,2022-10-29T04:41:05.172507
2cc79457-8ba8-4ca2-a34a-6acf733b7796,PROD_082,CAT_05,3,14.23,2022-10-29T03:01:28.613652
1111dd4e-57b4-4e85-be6d-c1eeeefa5882,PROD_053,CAT_04,1,146.52,2022-10-29T08:18:44.592867
0e1767b3-b18c-44ec-8761-30f476bce099,PROD_087,CAT_03,4,145.62,2022-10-29T08:40:34.751935
cefe5e50-2e91-44e7-89be-4334ee4635bc,PROD_033,CAT_03,2,137.64,2022-10-29T09:54:32.524617
1d31df57-b8d3-424f-a6e7-5981101f3563,PROD_040,CAT_01,5,153.31,2022-10-29T05:51:02.578082
23d6b080-4ee1-46f3-a20b-3b0e16094028,PROD_005,CAT_03,1,111.64,2022-10-29T07:37:11.075028
1313811b-1404-4e1d-a129-a29a13935a6b,PROD_058,CAT_01,3,27.3,2022-10-29T00:05:15.260792
3fb8d5a0-d44f-4cd3-ae91-1141312f7bfe,PROD_047,CAT_01,2,133.73,2022-10-29T02:38:41.334829
02714658-383c-4887-940a-96b548475368,PROD_082,CAT_05,5,193.85,2022-10-29T09:20:41.296991
4e7053f9-bbfb-4fd7-a7c0-fbeee58ffebc,PROD_070,CAT_04,2,198.15,2022-10-29T19:47:23.969075
62048fa3-8562-478f-b1b1-03015d78fc3f,PROD_030,CAT_05,4,147.1,2022-10-29T02:52:59.170420
ff3edc0a-c268-4cdc-8e6c-62d0321ced5f,PROD_069,CAT_05,2,50.58,2022-10-29T11:01:27.697392
7ba78f3d-2358-46a8-8896-64eb92449f4e,PROD_075,CAT_04,4,160.37,2022-10-29T07:13:21.852694
36a71544-57e9-4436-9fed-480cce14b89c,PROD_097,CAT_03,4,98.49,2022-10-29T09:26:19.316927
cb470b53-4ba3-43e1-b6e9-52d64b739211,PROD_043,CAT_04,2,142.6,2022-10-29T10:03:05.047815
aa43fa76-5402-4aee-98a2-ed7e0c50fe49,PROD_066,CAT_03,5,199.69,2022-10-29T17:25:51.478404
933cfa0b-c525-4388-8acd-e03de039e5f3,PROD_041,CAT_01,5,132.85,2022-10-29T13:23:59.992309
af83488b-7f66-426d-b285-e59833363bb6,PROD_096,CAT_01,2,137.97,2022-10-29T02:26:23.959927
680c44b6-56df-463b-b4af-c7fddebeec28,PROD_059,CAT_01,4,191.9,2022-10-29T20:35:50.010020
8b0ab3db-7ce3-4fbc-8a08-23bd57ed4038,PROD_082,CAT_05,2,17.85,2022-10-29T22:35:49.824889
e1437ad5-048c-46ee-a6f3-f9e0526b0e54,PROD_095,CAT_03,1,137.61,2022-10-29T11:52:53.977450
e3df9748-ca04-4366-b6f6-de01b2b65363,PROD_065,CAT_03,5,74.69,2022-10-29T04:01:32.647636
10b6fa11-f8b3-4a4f-bbdc-701d381db9cf,PROD_056,CAT_03,3,147.12,2022-10-29T17:12:18.695951
3cd37c58-ac47-4feb-be42-20bbd18b37b8,PROD_091,CAT_05,2,194.55,2022-10-29T08:01:58.939094
ca2df866-48ad-4829-a9cc-f26a48178675,PROD_054,CAT_01,4,175.59,2022-10-29T07:23:30.825104
d0aff6cf-ccd1-415e-9933-aac5e921dabd,PROD_005,CAT_03,2,107.29,2022-10-29T07:49:02.035886
88e9b765-a4eb-4ad0-af5f-a0fa0faa28c0,PROD_076,CAT_03,3,55.95,2022-10-29T11:21:19.933154
0ba9931f-92ec-46dc-9f8a-a26994d4fb17,PROD_074,CAT_04,4,164.14,2022-10-29T16:19:10.873508
944f992e-0f03-4d9b-8705-cbadf568427f,PROD_075,CAT_04,4,86.95,2022-10-29T12:40:46.668215
ab998f5f-052f-4ade-89cc-fa27cbb37295,PROD_089,CAT_02,3,12.13,2022-10-29T06:58:10.875806
3ee9172e-d1bc-4df3-9b5b-c702fde8bb39,PROD_054,CAT_01,3,124.15,2022-10-29T14:22:26.919030
c8b1271f-48ad-4690-b6ca-da1858ac5a12,PROD_013,CAT_04,3,148.86,2022-10-29T02:27:50.205299
0b7494cf-40fc-4a55-8a23-78a5f1bb28d2,PROD_050,CAT_02,1,132.18,2022-10-29T17:11:21.268163
8687260f-58cb-4a59-8eb5-353fcf4bc02b,PROD_067,CAT_05,1,94.88,2022-10-29T16:10:33.315005
83857983-7bb0-4058-ab01-1cf4036e2699,PROD_094,CAT_01,3,115.74,2022-10-29T12:05:55.996742
afe9ac93-585e-4b7e-abf8-4ddda1340cf2,PROD_097,CAT_03,1,108.92,2022-10-29T05:32:37.462351
74c39694-8a27-4941-826b-e2ccb8071429,PROD_026,CAT_01,1,194.17,2022-10-29T23:42:04.056517
d5ab7b5a-36fd-4784-8357-4eed72196b65,PROD_062,CAT_04,2,75.47,2022-10-29T14:30:34.987951
35ae46c8-c552-4bc6-8538-1951c953036b,PROD_094,CAT_01,4,60.17,2022-10-29T22:35:43.698123
9f3894af-73a7-4268-9a39-2b4fdf32ce44,PROD_085,CAT_02,1,68.1,2022-10-29T02:41:30.015918
ceaff42a-3d07-4142-af7e-2bc5da215154,PROD_076,CAT_03,1,80.84,2022-10-29T17:38:54.356616
fbbf694e-e105-4363-ac0f-332778caeba2,PROD_039,CAT_04,1,69.36,2022-10-29T10:48:38.616448
9a61fbda-80b6-4da3-9ba4-3bf86f070f9d,PROD_006,CAT_05,2,157.05,2022-10-29T02:43:14.856683
e63a9a45-46ea-40e3-bff1-fe03b96e857e,PROD_063,CAT_03,4,167.22,2022-10-29T17:12:07.847941
8b48de65-037e-486e-8164-dbabfdf24761,PROD_024,CAT_04,4,103.63,2022-10-29T20:59:46.920725
91d99ef6-69ca-4f5b-88a8-7855350db5d9,PROD_015,CAT_04,1,36.72,2022-10-29T13:15:05.695475
118a92c4-2626-4352-ac25-e2e2adb29862,PROD_054,CAT_01,3,54.19,2022-10-29T18:58:59.085016
6b182817-d3ab-4c05-a202-3b38141ce61b,PROD_058,CAT_01,4,137.53,2022-10-29T11:26:28.075469
6518378d-db85-4840-8765-4948904dad6f,PROD_001,CAT_04,4,166.64,2022-10-29T04:21:31.377926
4e7b8463-7b06-4ad5-87a3-a44714fcf430,PROD_019,CAT_05,3,188.68,2022-10-29T09:35:51.365002
5fca1341-2b7c-4554-b677-79d464e02416,PROD_057,CAT_04,5,44.07,2022-10-29T04:27:28.596647
eecc177b-d046-43df-b156-0404168c5ea8,PROD_100,CAT_02,2,49.75,2022-10-29T06:21:04.957467
de0cf161-ff8e-4b1b-9842-e70b1a3b151d,PROD_062,CAT_04,4,119.48,2022-10-29T21:44:39.454308
abf15bf7-322f-44bc-8bdb-ff213329f246,PROD_025,CAT_05,3,132.51,2022-10-29T20:12:29.262416
738c5874-eaed-4036-9ceb-7154f454911f,PROD_030,CAT_05,2,142.83,2022-10-29T19:05:24.716345
53131117-b4ee-4359-b89c-62879338571f,PROD_061,CAT_02,1,60.47,2022-10-29T04:49:47.190823
806a01ac-87cd-4b8b-b20b-2bececefe74a,PROD_055,CAT_02,5,76.29,2022-10-29T13:47:15.266612
0adcda8c-81ed-4e95-8ab0-d2388d18499a,PROD_014,CAT_01,5,11.54,2022-10-29T17:59:34.515476
77e9ecb7-4d67-43c5-9030-0d2f6ae9621d,PROD_008,CAT_01,2,118.43,2022-10-29T07:58:55.046390
18493b3c-ee08-4bd2-88eb-dc21f62d2014,PROD_092,CAT_03,4,41.76,2022-10-29T06:39:45.225203
