transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
2f09c338-22bc-433d-be51-896b4882d6e7,PROD_003,CAT_02,4,174.7,2024-04-28T12:13:27.475143
a0d783f0-218c-44ab-9fc4-6503e6b42e62,PROD_094,CAT_01,5,106.16,2024-04-28T15:29:34.120950
46737fa1-337e-403b-bbe3-d49d4a8a8adb,PROD_033,CAT_03,4,191.67,2024-04-28T03:55:33.601786
75b96976-4526-4bdc-9948-3a5fb779ab41,PROD_083,CAT_02,4,70.1,2024-04-28T14:26:29.359348
23f39165-d587-4d85-ae5c-141235ebf7da,PROD_029,CAT_04,4,76.83,2024-04-28T04:31:46.845306
2deae754-2b6b-4d1a-b64b-b5e2c54197e5,PROD_009,CAT_04,2,108.34,2024-04-28T15:16:57.964010
d5b1ab02-a667-4bc9-924e-fdef6341eaf8,PROD_055,CAT_02,2,96.55,2024-04-28T19:29:46.311317
aa9923e0-722d-4665-9e85-6ed17a11d243,PROD_013,CAT_04,4,174.6,2024-04-28T23:01:05.711614
c518d30d-ad0f-482d-aaa0-8fd3e3cf133b,PROD_067,CAT_05,4,44.56,2024-04-28T18:13:33.859543
21be191f-0832-4a47-b0a8-b39ece09ebb2,PROD_071,CAT_03,4,116.35,2024-04-28T14:09:35.545042
ce9a017d-4206-40bc-9e85-1cdadd4a9f67,PROD_032,CAT_03,3,60.99,2024-04-28T14:51:33.515042
a9272982-cbb5-4417-ae06-34ff0d003168,PROD_055,CAT_02,3,117.05,2024-04-28T20:33:48.374127
82e6568f-501f-4f85-8625-addbcef0a0c5,PROD_013,CAT_04,3,52.21,2024-04-28T09:20:50.134881
1be4c5ce-c931-4f75-859f-cbf0445b1f6d,PROD_012,CAT_02,2,155.94,2024-04-28T01:28:09.417999
e4a27088-6c74-45db-8d76-5cf4a228deac,PROD_009,CAT_04,5,140.77,2024-04-28T19:55:43.670147
14ef115f-34e1-4509-81c4-95084a0227a1,PROD_090,CAT_05,1,178.95,2024-04-28T02:29:53.776189
4ee2c7e7-d5a2-4d2e-8057-4a4b06156ef4,PROD_067,CAT_05,2,53.32,2024-04-28T05:57:15.004068
4f083455-21ff-430d-832e-797f59769710,PROD_002,CAT_04,1,91.0,2024-04-28T23:47:53.921497
38deae2a-d637-4e33-806b-8daf34760001,PROD_079,CAT_02,4,24.96,2024-04-28T01:05:39.491772
efd0a9b3-3b37-4f88-9e2c-e2d1471755b3,PROD_004,CAT_04,3,48.96,2024-04-28T04:45:05.214448
1662f215-bdec-4d96-9f19-3298cb513e1b,PROD_098,CAT_05,5,197.47,2024-04-28T08:21:35.233618
4e2e2bd3-ed8b-42a9-b3e5-797d36853cf7,PROD_028,CAT_03,2,21.69,2024-04-28T09:57:35.245180
