transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
af71155e-7ae6-4ff8-8293-dcd82e3620bf,PROD_096,CAT_01,2,143.78,2025-07-08T14:58:04.993564
229deea3-165a-4934-ae68-beff322b4d0c,PROD_020,CAT_01,5,88.31,2025-07-08T11:09:35.359040
69365d59-3752-4779-9734-c6c8225b7c40,PROD_098,CAT_05,3,20.35,2025-07-08T16:21:35.190176
69444232-c142-43ff-aa84-14868e11c4d6,PROD_089,CAT_02,5,169.33,2025-07-08T04:39:17.241229
ee657d80-0f22-49d0-bf32-f4d8f0fb4446,PROD_086,CAT_01,5,90.51,2025-07-08T21:24:04.273102
70ac8a49-891b-4055-b2f2-30a4357efdc0,PROD_053,CAT_04,4,99.8,2025-07-08T16:54:27.948856
8d9e05e5-2cc1-4774-a74f-2d70fa848b00,PROD_084,CAT_03,5,158.44,2025-07-08T02:58:48.489867
61159785-a84d-490f-9b90-518aa7953de5,PROD_010,CAT_02,4,178.25,2025-07-08T02:19:30.709761
fbd55a75-9dbd-4a9e-ba78-8f6f2c82756d,PROD_075,CAT_04,5,69.95,2025-07-08T14:16:28.401688
8466706e-ef04-4e76-8bb8-f14c775dfb01,PROD_040,CAT_01,1,192.42,2025-07-08T15:24:17.853592
329fb2b3-b7a0-4591-963b-ed494376492f,PROD_040,CAT_01,2,66.82,2025-07-08T18:32:46.277372
0901b3c4-0540-4098-b18d-7e7b83299e74,PROD_048,CAT_03,4,84.84,2025-07-08T20:27:01.045076
8827701c-e03b-43ca-973e-be035315170b,PROD_081,CAT_04,2,12.44,2025-07-08T19:08:13.766945
56920748-8305-4d0c-918a-1fccf39850ac,PROD_073,CAT_05,1,167.35,2025-07-08T22:35:13.927008
6a95a060-39eb-4525-9af2-39f72f404b00,PROD_079,CAT_02,4,189.89,2025-07-08T10:17:03.988397
67b6d99e-bec1-4e4f-a6f7-5e310d7e1972,PROD_008,CAT_01,5,35.06,2025-07-08T22:35:54.003325
0ab17684-e6fc-441c-a66f-44fb1b5c763c,PROD_023,CAT_03,5,93.28,2025-07-08T12:13:37.073536
c3128880-e6d7-4a70-a71a-c306644258f6,PROD_058,CAT_01,1,163.92,2025-07-08T16:30:03.056252
804abad9-af71-4b7e-ae3b-e05ff435e3ff,PROD_063,CAT_03,3,196.18,2025-07-08T14:23:44.896068
