transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
ef9ddd3c-1c1c-4628-b7be-68c9f13bdc37,PROD_043,CAT_04,1,66.29,2024-04-21T03:45:40.143767
a4540368-9ff5-486c-9103-a75ba59f3d56,PROD_016,CAT_03,2,117.46,2024-04-21T03:49:22.565815
38a3356c-92c6-40d3-96be-2ceae231208c,PROD_015,CAT_04,2,144.29,2024-04-21T18:22:30.932415
5d306dd7-4861-4598-96c2-01be0f772269,PROD_066,CAT_03,1,182.53,2024-04-21T00:37:08.453441
2a1b5951-4b38-430f-abdb-9fa76a5c050c,PROD_089,CAT_02,4,27.85,2024-04-21T07:17:44.412146
88d7504e-55f3-46f0-a5d2-8726ffea266a,PROD_015,CAT_04,4,127.36,2024-04-21T17:41:28.986140
362fbc00-155b-4b1d-986a-b56c2b40f47d,PROD_052,CAT_03,3,68.7,2024-04-21T17:35:27.923271
19809ee3-6c15-48da-a2fb-3659e619f65e,PROD_093,CAT_01,3,56.11,2024-04-21T05:29:27.129833
3c2b2dac-065d-46e2-9cc3-89c9368138d3,PROD_006,CAT_05,2,151.45,2024-04-21T05:44:55.333005
7be12102-da32-4b98-8408-74b525ba3dd7,PROD_055,CAT_02,2,134.57,2024-04-21T03:51:59.255322
5caf773b-8e77-44f1-8661-2fa2861aec51,PROD_037,CAT_03,1,117.31,2024-04-21T17:08:35.871246
4684079c-128b-4c38-90bc-2ee5e52ec1c1,PROD_063,CAT_03,3,58.6,2024-04-21T23:12:08.273660
f59eb7b4-b346-4804-9f1b-3e038f41f5a0,PROD_031,CAT_03,2,73.1,2024-04-21T22:14:49.102922
90101d93-2cc6-4c0e-8766-339cb89856cd,PROD_084,CAT_03,4,53.31,2024-04-21T12:05:21.744975
415ce773-237f-41dd-977a-1abe20820691,PROD_061,CAT_02,4,36.73,2024-04-21T19:56:58.912514
cfb34053-35a4-47f2-9b57-bb0831b88564,PROD_075,CAT_04,4,121.85,2024-04-21T02:01:50.602826
72349f42-ccf7-4027-a844-46155cc30a36,PROD_052,CAT_03,4,24.04,2024-04-21T11:08:37.112620
8561abf9-cecb-48cd-a535-473b53f04cd2,PROD_090,CAT_05,4,111.11,2024-04-21T23:47:54.634884
e9e37088-a51e-4639-9cf5-c9e6800f33b9,PROD_033,CAT_03,5,63.12,2024-04-21T10:55:29.574365
ae0755e0-8b00-4730-aa05-33b0df22beb9,PROD_068,CAT_03,5,145.38,2024-04-21T05:06:46.229627
de32f05b-0ff6-478b-98b1-047b6e9bc21d,PROD_079,CAT_02,2,64.64,2024-04-21T00:12:45.178924
46bc0434-4511-41d3-b64d-72bdc9064845,PROD_021,CAT_04,2,91.86,2024-04-21T07:13:47.231565
ba5020b0-5710-4a46-8876-76c3c72f58b7,PROD_018,CAT_04,5,166.84,2024-04-21T04:48:37.391137
b1a5eebf-09a6-47c3-805f-4ddc7304816a,PROD_065,CAT_03,5,127.88,2024-04-21T15:07:17.874170
2d739887-6bfa-413d-a267-7be1ebe535a2,PROD_031,CAT_03,3,153.94,2024-04-21T09:39:09.427727
f6f43b97-154c-4124-b78d-f5dd078f93df,PROD_038,CAT_03,3,87.08,2024-04-21T19:35:23.938642
e968028f-3417-4b91-9b6c-cd53be94c430,PROD_083,CAT_02,2,197.85,2024-04-21T08:59:16.351446
5de3038d-f123-4f7b-8cf0-c30db679d556,PROD_040,CAT_01,2,120.76,2024-04-21T20:35:38.912733
58340346-c424-4389-86ea-87f93ed639a1,PROD_024,CAT_04,2,134.44,2024-04-21T00:22:12.036792
89dc0eb9-e93d-4708-bfc3-c0bb16b7dea7,PROD_048,CAT_03,1,127.28,2024-04-21T10:42:38.330442
5f12f4d3-bc08-4ef8-bab4-c7b696b25868,PROD_068,CAT_03,5,152.72,2024-04-21T21:11:40.108141
63704912-dfff-493c-8dfb-3fd8b4eef629,PROD_062,CAT_04,1,15.75,2024-04-21T19:16:27.467423
2a996d21-a485-46a3-87b8-8b04c3dee162,PROD_039,CAT_04,2,143.37,2024-04-21T17:25:51.178293
