transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
a03c5c54-a247-434d-a589-aa7555f75e1a,PROD_087,CAT_03,1,28.52,2023-12-12T09:22:13.619868
ced63bed-4c66-485c-b1ee-8d905cc55c73,PROD_013,CAT_04,2,110.4,2023-12-12T10:27:11.122908
ca36b08f-112b-4206-9c1a-aa688275c13f,PROD_052,CAT_03,5,193.21,2023-12-12T02:31:54.531163
652420f3-4b8d-4ca4-89f1-334680faee4c,PROD_028,CAT_03,1,152.51,2023-12-12T03:55:03.396713
53eba4ce-445e-4215-b63c-32c3426414fb,PROD_059,CAT_01,2,184.22,2023-12-12T08:18:53.398365
10f6ea6a-1992-465a-b825-0a34f8854336,PROD_028,CAT_03,1,51.11,2023-12-12T04:59:13.032209
9dcb6a4c-0436-4d12-8c8c-09f5c88ca69e,PROD_085,CAT_02,5,44.29,2023-12-12T07:38:04.947582
425a7a1b-1594-4e7f-b54d-c793882ce37f,PROD_082,CAT_05,1,87.5,2023-12-12T05:33:13.701267
079b0f06-3f76-446d-a5d0-c61e9542c1bb,PROD_048,CAT_03,3,43.33,2023-12-12T22:48:53.309051
d949859a-8e47-4a95-9641-189a677553f1,PROD_098,CAT_05,2,145.29,2023-12-12T19:22:37.975826
d7e31180-143e-49aa-8bf5-d3e54665f594,PROD_038,CAT_03,4,160.24,2023-12-12T06:12:21.531701
66055a97-9d8f-4b37-a271-cdbae2f90991,PROD_059,CAT_01,3,92.44,2023-12-12T09:19:23.503326
68b4d5c9-9363-41ff-bf8f-547face671c5,PROD_032,CAT_03,4,69.85,2023-12-12T18:30:30.362066
0f2d27d3-bf78-4a04-a948-e23b61cc7785,PROD_016,CAT_03,2,30.41,2023-12-12T04:22:36.946227
544144b0-4c52-44ed-baf8-ec6a93dfc42a,PROD_012,CAT_02,3,64.51,2023-12-12T20:24:42.118579
0e352884-c8bd-4867-9d2b-32ae990d5840,PROD_002,CAT_04,5,83.57,2023-12-12T18:04:42.259701
a547eba5-9356-4761-9ca0-a9db4a1cbf59,PROD_091,CAT_05,4,161.7,2023-12-12T13:14:00.741852
5e18af89-2e5e-49d7-bd04-d94d4802d552,PROD_002,CAT_04,3,143.59,2023-12-12T22:08:43.544899
850cd8c9-dba9-4c59-9709-a77755cd1114,PROD_083,CAT_02,5,51.55,2023-12-12T22:28:38.098088
fbc14d63-c6c7-4a5a-9822-736813cad268,PROD_083,CAT_02,1,165.97,2023-12-12T22:08:40.158401
d6ece0fc-3e78-4ee6-8b89-3559c970f2f7,PROD_052,CAT_03,1,91.67,2023-12-12T05:17:34.509376
6b9a3685-c39c-486b-b948-01e58383917c,PROD_048,CAT_03,4,182.85,2023-12-12T21:36:38.623438
4fd0fa07-3a0b-48a9-aa0a-53de1ea0b714,PROD_073,CAT_05,5,108.38,2023-12-12T18:19:08.961353
18e249d1-2cc0-4a5f-80f5-7c2baaecef29,PROD_071,CAT_03,4,144.04,2023-12-12T23:06:45.187327
e9389eac-34ec-4971-8ce2-9db5fcfb3ce1,PROD_025,CAT_05,1,104.15,2023-12-12T15:31:01.953778
5dc6ad13-6eb6-406d-b644-9be039a4af44,PROD_062,CAT_04,2,175.16,2023-12-12T06:37:01.521180
8a9d42c7-8225-4305-82f7-d0b2ca10bd43,PROD_025,CAT_05,3,149.72,2023-12-12T20:29:16.396353
2997047f-9bb2-466d-833c-05b70fa808dc,PROD_008,CAT_01,4,126.11,2023-12-12T23:29:38.871186
e24ef1e6-8107-43ed-80b5-9c79a24687fe,PROD_013,CAT_04,3,194.64,2023-12-12T01:48:46.431551
