transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
ac129739-f183-4aeb-aa13-31c60f288520,PROD_011,CAT_02,5,170.33,2025-05-31T17:29:06.101713
6a3d9e34-d681-439b-8c42-becc5c95acdc,PROD_087,CAT_03,5,128.77,2025-05-31T05:10:06.419847
11984e19-3311-4af7-95e8-6d326916995d,PROD_012,CAT_02,2,108.35,2025-05-31T14:02:03.115449
7c3ee385-782a-4d72-a9d4-dbdb059119e0,PROD_099,CAT_04,1,19.98,2025-05-31T14:39:56.170971
c6c44ce3-dd7a-4dce-9579-d52727a44150,PROD_006,CAT_05,2,161.17,2025-05-31T05:55:40.415268
d318b7c4-1146-4351-8092-8dcdcf174b1b,PROD_072,CAT_05,2,102.6,2025-05-31T10:55:21.873201
7a556523-cd8e-4b35-a98e-0353c426e3a5,PROD_090,CAT_05,1,17.52,2025-05-31T22:00:36.041684
7aba4fb6-d11a-4901-b9bf-3c6791224e89,PROD_018,CAT_04,5,55.26,2025-05-31T05:03:05.394467
cf4122f6-7798-435e-b090-51ef2158236a,PROD_073,CAT_05,5,139.85,2025-05-31T19:28:23.755370
bfc24faa-5641-4b54-80f8-f1518491d5ef,PROD_073,CAT_05,4,21.64,2025-05-31T03:14:21.125188
61a0bd22-2bf3-4268-90d1-32c5f8625a47,PROD_024,CAT_04,4,198.33,2025-05-31T10:14:56.784476
b51c421b-0ef3-4148-9653-9d0758293f4f,PROD_080,CAT_04,3,137.24,2025-05-31T16:33:42.613619
69bc20b9-b88b-47ba-b6c0-2df8d3fca32f,PROD_069,CAT_05,2,138.77,2025-05-31T04:16:35.294535
ca1200bd-f992-482d-9863-6afd1567f888,PROD_040,CAT_01,2,174.48,2025-05-31T11:23:30.049218
f212c175-fbce-439b-b4e3-1b08a7a6ce11,PROD_028,CAT_03,2,161.19,2025-05-31T12:52:18.596600
8651f706-f816-4dc4-b557-b03d28821503,PROD_073,CAT_05,5,128.9,2025-05-31T17:59:44.317247
be3e8ae9-3fa7-4f24-9d10-ff81f7a3d1d7,PROD_071,CAT_03,5,102.01,2025-05-31T01:13:44.977239
91412037-5028-4977-9202-3fd1c5279d55,PROD_060,CAT_05,2,76.3,2025-05-31T12:37:48.948994
89999d50-8098-4625-89e6-413f60279666,PROD_099,CAT_04,4,88.12,2025-05-31T18:07:47.165921
8daa33d1-ff55-42ac-a5e6-ce57dd1a81a7,PROD_010,CAT_02,2,38.52,2025-05-31T18:55:08.163322
fdd8bac3-7e14-4f11-8767-391c4295611f,PROD_013,CAT_04,1,31.01,2025-05-31T22:21:34.337078
35fdc837-4622-4cd8-a139-05ef3c83efb6,PROD_096,CAT_01,5,121.46,2025-05-31T18:58:30.095092
cc18608a-afd8-4950-841f-91c6db15c398,PROD_098,CAT_05,2,39.11,2025-05-31T10:58:11.807003
b0ad352d-91d1-4ee0-b936-16d1fc11daac,PROD_048,CAT_03,2,50.23,2025-05-31T15:50:27.054857
d4b55c08-1439-4927-8593-bede8f7a1220,PROD_064,CAT_04,1,145.09,2025-05-31T06:13:37.331557
1f7af722-0bc7-4714-acca-f6fcd33b3456,PROD_048,CAT_03,4,59.8,2025-05-31T04:12:00.720562
e1975f40-c715-4b55-8b26-6feb2a14bafa,PROD_066,CAT_03,3,158.09,2025-05-31T02:13:05.468293
5d6bbdb9-3928-4da3-b727-65e670488756,PROD_013,CAT_04,3,53.0,2025-05-31T17:43:10.548775
3212129b-8ea8-414a-9e20-191e8b7ef3db,PROD_055,CAT_02,5,125.06,2025-05-31T02:20:05.467081
5b4fc05f-9f4a-4a43-b129-e9b1766e2d6d,PROD_066,CAT_03,3,50.52,2025-05-31T08:13:13.205259
444ceba1-0ee1-450a-a3e9-de55f905b926,PROD_038,CAT_03,5,102.2,2025-05-31T01:16:03.173702
3faee8f7-b330-48cb-b007-0eb3023bf0d2,PROD_038,CAT_03,1,33.74,2025-05-31T04:44:11.784303
bce3acff-878e-4e7d-a6a0-16d508e0d5be,PROD_052,CAT_03,2,121.21,2025-05-31T10:43:10.656388
fc999705-8dab-4315-bb93-41b02a7b2e1d,PROD_043,CAT_04,3,86.62,2025-05-31T11:36:33.206089
776d1f94-d68d-4db9-b772-b2fe80ddad39,PROD_023,CAT_03,3,83.78,2025-05-31T07:14:03.495315
8b13ae05-3cac-43c4-b647-8084c2e2c23c,PROD_084,CAT_03,4,188.16,2025-05-31T18:16:24.293623
c736d470-550c-4758-b488-10d30a2b51a6,PROD_034,CAT_03,1,170.37,2025-05-31T00:29:02.589293
02c3e267-2d9e-417c-99f9-326cfa1ffcc1,PROD_011,CAT_02,4,16.79,2025-05-31T01:55:47.896774
216a1c99-07ea-417f-81a0-3bf5318ca49a,PROD_014,CAT_01,4,187.27,2025-05-31T06:02:56.757439
e92069f4-3cb6-40a8-b193-c4e7b45403e1,PROD_036,CAT_05,4,28.11,2025-05-31T09:58:53.092567
94b8bd79-4ffb-43de-a0eb-7ca2515ee68f,PROD_040,CAT_01,3,27.94,2025-05-31T02:53:05.931231
29b21a08-3319-4753-b3f8-49403802d2a1,PROD_088,CAT_05,1,41.76,2025-05-31T18:46:20.926091
7d514391-2406-42a5-8b45-924a2df7dfcc,PROD_082,CAT_05,4,95.38,2025-05-31T22:54:30.853562
a45c3db6-04ab-455a-b2d0-c11f81806246,PROD_009,CAT_04,4,139.58,2025-05-31T13:51:32.109754
