transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
9baa8823-5c5d-4580-909f-c1bf0247a95d,PROD_095,CAT_03,2,47.92,2025-05-10T10:20:41.772439
77990040-ceb6-4f76-a628-a60294c00024,PROD_084,CAT_03,2,40.67,2025-05-10T10:49:27.604949
30c6f4b0-2a6d-469d-85aa-90d7d6be64a4,PROD_018,CAT_04,1,128.78,2025-05-10T22:51:19.006271
588c3d72-2a2a-4b10-a8d3-512f1df04e3e,PROD_009,CAT_04,1,166.0,2025-05-10T10:34:23.839769
d42fa1c7-d0c0-4ad8-bd64-cd1f8cebf6c3,PROD_039,CAT_04,1,78.76,2025-05-10T17:28:26.161763
c68f0360-9b12-4c22-834d-7d7e5eb7e745,PROD_057,CAT_04,3,37.25,2025-05-10T11:40:35.902303
1f2964b6-bb9e-4b3b-98a6-5403d88ff7cb,PROD_032,CAT_03,2,164.21,2025-05-10T04:33:34.491562
5ae207c7-9d20-410e-b4e9-14e5bfaa53ed,PROD_079,CAT_02,2,147.54,2025-05-10T01:23:18.047862
dc7c8f05-dccc-46b8-ae34-ed3064691e74,PROD_019,CAT_05,5,25.92,2025-05-10T17:04:55.905897
21080544-53d9-4345-9e38-552216b63e83,PROD_021,CAT_04,4,183.02,2025-05-10T22:46:52.203657
ed088b84-504b-4028-86ef-788c5d4f0cc0,PROD_069,CAT_05,5,24.05,2025-05-10T05:34:48.500268
1af9720f-0ba0-4382-a679-65e5fbd771df,PROD_004,CAT_04,1,47.21,2025-05-10T09:36:36.269041
f13dd99f-90e8-4d82-b808-226613f57a8e,PROD_079,CAT_02,4,69.06,2025-05-10T03:01:01.370254
2cd9a538-f87e-46e8-b890-4aeb4c4de77c,PROD_072,CAT_05,2,179.89,2025-05-10T04:09:12.203727
7d762ce6-c265-4d8d-8e1a-e068c32f7134,PROD_078,CAT_02,5,183.24,2025-05-10T03:27:36.271534
814dddf3-08d4-49b6-b655-af1a55b52784,PROD_094,CAT_01,5,175.19,2025-05-10T20:20:41.042279
6f7e0e1e-9a16-43a8-b625-cc8d5175d59f,PROD_002,CAT_04,5,11.18,2025-05-10T13:05:34.268568
842aa245-3471-4f3d-88c6-34e1749752c5,PROD_004,CAT_04,4,189.36,2025-05-10T05:15:34.929373
a389a3f1-2556-4c66-90a9-3a857bc187e3,PROD_072,CAT_05,2,46.76,2025-05-10T07:35:11.210967
3f98a5fc-e71f-4710-a487-23644c45db39,PROD_037,CAT_03,4,44.83,2025-05-10T15:28:06.266057
a73e2786-22e7-468c-855f-ded72831fe29,PROD_030,CAT_05,2,27.42,2025-05-10T12:19:51.024319
981c1bec-3c1e-4ac1-a12e-0c4bc7c6f36f,PROD_030,CAT_05,1,125.06,2025-05-10T22:18:28.662301
9baf3953-5d0c-4e77-a4f8-c99a35a90323,PROD_081,CAT_04,3,173.05,2025-05-10T16:21:39.981238
73e63bc7-decd-4047-a2b8-b27d49a2e196,PROD_013,CAT_04,3,150.15,2025-05-10T17:53:47.208457
407120fc-fb15-48ae-bfbc-5cecba8e2833,PROD_099,CAT_04,1,24.8,2025-05-10T17:23:35.023963
55eb389b-7d11-4180-8621-3922607b629f,PROD_049,CAT_02,5,42.08,2025-05-10T12:08:37.487558
e59bc70f-6922-49ff-9a16-a8bcb67b7842,PROD_037,CAT_03,4,76.53,2025-05-10T17:00:48.615512
c28151f7-d238-4a32-9124-3a2f84801196,PROD_043,CAT_04,4,187.48,2025-05-10T22:59:10.722132
9b639feb-6cd1-4ea5-af5d-72d1c81a844e,PROD_022,CAT_05,5,117.03,2025-05-10T11:37:27.210686
8a62aa09-8770-499a-9af5-abe4c785fde9,PROD_051,CAT_04,2,68.7,2025-05-10T17:53:29.092468
12f8a430-2efa-487a-b68e-825dbc92e96d,PROD_051,CAT_04,1,107.38,2025-05-10T22:04:33.968061
aacf11f5-ac30-4edd-a7ec-7d681daf7a51,PROD_027,CAT_02,1,97.56,2025-05-10T13:12:44.439403
bd3b8682-e85b-4938-85a5-3b54a74f4e00,PROD_026,CAT_01,2,55.57,2025-05-10T07:59:26.154264
238a711a-a6aa-4a2f-b440-38c969dcf194,PROD_021,CAT_04,5,84.27,2025-05-10T12:52:59.608919
ef652323-7f7b-44f6-98f9-4f1e9682d9d8,PROD_045,CAT_01,4,184.97,2025-05-10T05:33:42.350337
a180d9f5-2ff2-43c5-ab39-47a67e9b7fa5,PROD_042,CAT_03,5,194.38,2025-05-10T04:49:00.208603
2d6a0093-e1da-492c-a3a8-59fddd211c9e,PROD_099,CAT_04,3,92.95,2025-05-10T07:08:25.682120
70632927-8f40-401b-8c5a-d4e6f5378528,PROD_027,CAT_02,3,54.58,2025-05-10T10:43:09.982580
bdc96dc0-ea1c-42cf-90e9-101c40b0e52e,PROD_073,CAT_05,2,146.52,2025-05-10T03:59:58.294690
c8ce3b74-05a5-4988-a62e-ebd1286ad162,PROD_054,CAT_01,4,66.83,2025-05-10T07:37:59.399956
bfaac6e7-3232-4cf8-8131-e0c341b23a93,PROD_021,CAT_04,1,49.14,2025-05-10T05:22:54.779151
00ab5246-94d6-4621-b031-47011ead12cf,PROD_036,CAT_05,4,112.69,2025-05-10T22:28:54.078235
1d8553c3-ddf8-40b9-97c1-c3f16ca8d11a,PROD_076,CAT_03,2,37.12,2025-05-10T01:11:31.336751
3a0d8ea9-bd51-48a6-8ea5-e02eaea58162,PROD_083,CAT_02,3,58.54,2025-05-10T04:38:35.612862
cab90034-1265-4ef9-a3c9-04ab40174a56,PROD_043,CAT_04,2,65.55,2025-05-10T21:15:36.985119
78bff4ba-424d-4cda-b41d-73764a415979,PROD_094,CAT_01,2,14.49,2025-05-10T19:37:06.509325
f7b7758e-8f9d-441c-8d15-451b6d44e119,PROD_020,CAT_01,3,69.24,2025-05-10T16:00:25.939855
faca4a55-900e-4825-bd30-9edbac33706d,PROD_049,CAT_02,5,61.92,2025-05-10T10:02:04.339109
90c1f81a-c86b-4c9b-aa37-6bf91c31020d,PROD_046,CAT_01,5,76.72,2025-05-10T15:14:43.660190
dbcddb44-ab1b-4628-a8b9-8be6bdae9a20,PROD_022,CAT_05,3,184.9,2025-05-10T17:32:19.316388
d5da6bb2-8c8d-416d-849b-d9e175326b2d,PROD_033,CAT_03,4,82.76,2025-05-10T22:11:46.262677
6dc61ad9-70d4-42b2-ba6b-0b675f6514bd,PROD_068,CAT_03,5,125.28,2025-05-10T05:48:21.937917
19d72ec8-0be1-4d0b-ae43-f81a6f5517f3,PROD_060,CAT_05,3,107.23,2025-05-10T17:04:40.289658
7042db1d-12ef-4679-ad0e-5cfcf104c6ec,PROD_078,CAT_02,3,50.6,2025-05-10T19:45:52.376849
ec1a3a13-e4d5-4b2c-bdae-16a9f33da6a6,PROD_004,CAT_04,1,100.98,2025-05-10T23:00:58.599931
c6252888-5462-4d38-a4fe-869d67d49c91,PROD_096,CAT_01,4,134.49,2025-05-10T15:42:48.284998
0de95e35-6a13-49ff-9070-06dd9fcc1ecd,PROD_050,CAT_02,4,160.61,2025-05-10T22:49:38.465540
f4536946-8a2f-458a-b906-5ddbbcd9f09a,PROD_017,CAT_05,1,53.98,2025-05-10T17:58:24.098863
6ba22f80-0652-4aaf-959b-0f2aa7a7bcf6,PROD_066,CAT_03,5,100.95,2025-05-10T10:19:17.566817
2e06a89a-e08d-40de-8137-3532505ad819,PROD_085,CAT_02,5,46.32,2025-05-10T15:17:28.607070
1e40ce30-d2ed-47e7-97de-d2b95e6a0560,PROD_026,CAT_01,4,14.91,2025-05-10T07:08:57.553733
dee1a5c9-d489-46b6-97b9-c9416bdc6591,PROD_046,CAT_01,4,175.21,2025-05-10T06:41:25.519359
ee85bd56-3c90-42b7-9e61-17ee6aeb8a49,PROD_039,CAT_04,5,42.46,2025-05-10T10:32:55.448754
8e4ec9a4-11b1-40c6-a61e-c7ee8e9ab883,PROD_023,CAT_03,5,44.17,2025-05-10T16:24:34.541862
529e1b1d-27ab-4a44-9dd8-25a315324eaf,PROD_087,CAT_03,3,95.42,2025-05-10T10:34:14.333892
4a421a16-3263-4a8b-9b09-22e7ac9232c1,PROD_063,CAT_03,1,98.82,2025-05-10T02:55:49.571373
516778f6-b23c-4d9c-9abc-5896a385f75c,PROD_058,CAT_01,2,11.91,2025-05-10T22:21:27.232130
871aed88-b65e-400d-9de0-c75f537e75ff,PROD_024,CAT_04,5,140.45,2025-05-10T14:51:40.038794
a428ecf0-0d9a-447d-a3c9-c75b87df57a9,PROD_087,CAT_03,2,12.11,2025-05-10T05:55:33.828811
eedcd335-e2fb-4878-8355-5d0941d0aee9,PROD_100,CAT_02,4,178.08,2025-05-10T00:43:56.229828
663bf6d1-2375-4e91-9285-53206b66618f,PROD_049,CAT_02,2,158.63,2025-05-10T02:23:54.969670
b21de3fd-6a42-43e1-8e13-cdaf4569b8eb,PROD_060,CAT_05,4,192.44,2025-05-10T03:23:27.350393
05f7b33c-9741-4fe1-bbce-24a15e291e17,PROD_094,CAT_01,1,158.39,2025-05-10T09:40:55.741155
df79ed32-7b5a-4a1f-8b5e-c0e03a27ad2f,PROD_043,CAT_04,4,74.97,2025-05-10T03:25:33.185423
be771857-712f-45f7-b9a1-d00e7779d412,PROD_086,CAT_01,5,97.6,2025-05-10T21:18:39.216697
20a064d2-f137-4c1f-a6f7-5716014fd5e4,PROD_055,CAT_02,4,149.19,2025-05-10T02:51:28.082737
b5a2acd7-3d11-4539-9518-d649df3556e8,PROD_060,CAT_05,4,94.31,2025-05-10T23:44:41.261512
466f9816-172d-40b0-abd2-54b413158988,PROD_089,CAT_02,4,78.99,2025-05-10T17:20:53.250374
1f8832c5-416e-41f4-9177-b74b2e48f732,PROD_038,CAT_03,1,36.49,2025-05-10T18:44:53.564658
8592f3c5-50e0-4202-b8e8-f9178a5ed0eb,PROD_067,CAT_05,4,166.1,2025-05-10T04:10:06.800709
e2524092-dd8e-43fd-a2d6-f41aa3a763d5,PROD_009,CAT_04,3,10.64,2025-05-10T23:37:21.267985
30e4a1c4-0b4d-488b-9065-ce3d46f25e1b,PROD_015,CAT_04,4,48.34,2025-05-10T19:18:14.195012
c244cbb6-4edf-4dc6-a7fc-ec2d3aeed03f,PROD_028,CAT_03,4,178.47,2025-05-10T09:58:25.059925
415faca3-e8c7-426c-9c5b-ac20b7106fa5,PROD_062,CAT_04,3,108.96,2025-05-10T18:25:34.333210
4160e142-97c1-4c95-ad4e-1dfb22183192,PROD_083,CAT_02,3,70.44,2025-05-10T18:30:54.147201
3be32fa3-8a12-4ef7-9bd6-5c46e6eb0c03,PROD_055,CAT_02,1,34.69,2025-05-10T02:27:58.114447
f76a5c59-6e07-498b-a1fb-314be0e93afc,PROD_015,CAT_04,2,113.16,2025-05-10T07:25:16.806357
a17dc1d9-ad26-4eef-ab20-f648b4573adb,PROD_044,CAT_05,2,67.42,2025-05-10T06:54:51.597229
c61f14ea-2746-48e6-83eb-2c1c846177a3,PROD_062,CAT_04,4,28.27,2025-05-10T02:10:04.325268
d5171fa7-5a60-43b9-b3a3-b2fd63d1c67c,PROD_023,CAT_03,1,112.66,2025-05-10T12:06:56.526662
09b2b4f7-b85b-4024-9be9-7bf563f79ef5,PROD_073,CAT_05,5,42.69,2025-05-10T04:49:23.795972
42c41d9c-78b1-4aca-aa94-27a8c6f5cefe,PROD_035,CAT_03,5,161.69,2025-05-10T02:01:28.635905
b711c3c2-f2a1-4c7a-96e7-fd1a58b31e0a,PROD_060,CAT_05,1,19.23,2025-05-10T01:12:48.149210
5a8694f2-6400-49ba-85eb-897320e6522f,PROD_006,CAT_05,2,17.31,2025-05-10T19:54:57.844571
7698302a-c16a-418c-b550-393a6909ec81,PROD_036,CAT_05,1,104.18,2025-05-10T04:25:26.695997
f9cad17d-4caa-40d1-a0fe-f7903ad5fe3b,PROD_089,CAT_02,4,44.92,2025-05-10T16:17:43.584392
