transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
e74196ce-7d68-475c-9074-a0a0ca1f8806,PROD_030,CAT_05,3,163.55,2025-05-09T13:29:12.278032
56f51fc9-08bc-44b8-9b27-07947a25cf3c,PROD_067,CAT_05,5,118.71,2025-05-09T17:43:08.393881
6b84c251-3c80-474c-928f-fbec8c18bbe6,PROD_042,CAT_03,1,149.93,2025-05-09T15:47:49.322070
f830d031-bba8-4c9a-a00c-af4119d3ead2,PROD_092,CAT_03,3,138.19,2025-05-09T22:46:32.640236
0eeadc1b-d4e2-4d55-b7fb-769651be7826,PROD_041,CAT_01,4,147.99,2025-05-09T18:15:42.750020
64526ce1-f9d7-4ef3-891c-812abdbec93a,PROD_045,CAT_01,4,100.29,2025-05-09T04:00:33.007804
64390898-033d-4a41-91f4-a2e479eb0d66,PROD_050,CAT_02,3,84.65,2025-05-09T17:16:49.605528
7470ccb5-1f99-4d03-9aec-b6785e51deb1,PROD_025,CAT_05,1,96.68,2025-05-09T08:07:00.302577
cb31a17e-7a7b-4ea8-b990-d3d08ea5b2f6,PROD_045,CAT_01,4,155.34,2025-05-09T00:12:02.505788
c0eb709c-bb31-444a-872e-4319bb40c757,PROD_076,CAT_03,5,87.71,2025-05-09T13:05:26.235305
57d730c5-3d01-4288-be9e-534d6e092ab2,PROD_092,CAT_03,3,163.34,2025-05-09T19:27:12.842877
1869af4d-ff7a-4887-9dbb-34e84166b92a,PROD_096,CAT_01,4,20.85,2025-05-09T13:17:36.731483
d0b99c43-7c16-4c9c-bf19-ba81c42d0580,PROD_022,CAT_05,5,134.47,2025-05-09T13:12:57.516242
28ef6553-a251-460e-9979-21a8d298fbe2,PROD_035,CAT_03,2,36.51,2025-05-09T04:53:20.663800
ae47d3c2-7e10-44da-9910-383006094552,PROD_007,CAT_05,2,40.0,2025-05-09T10:29:54.720890
7de9a163-04ae-4502-a599-61b0c90b8418,PROD_058,CAT_01,1,81.26,2025-05-09T12:12:33.612478
32e5bde8-b27f-491c-b636-c946afad515f,PROD_035,CAT_03,3,192.21,2025-05-09T20:48:43.448616
0114dede-96d5-4037-95dc-c9f0eef4059e,PROD_051,CAT_04,4,114.79,2025-05-09T23:47:13.089148
ab24af5d-922b-4927-9951-549ed7942fd2,PROD_032,CAT_03,2,58.98,2025-05-09T06:28:24.550595
4bc5731c-c4b2-4d11-b653-b1bc745e1547,PROD_087,CAT_03,3,172.85,2025-05-09T04:39:31.505522
d07ffdd1-7de4-4682-84f9-2673ff64a6c0,PROD_004,CAT_04,5,186.64,2025-05-09T23:07:54.077874
0097509f-ff7c-4fcc-85cb-bf07ae098a4b,PROD_068,CAT_03,4,88.96,2025-05-09T10:11:45.061266
59298857-0c70-42f7-b59c-73bba0103d61,PROD_050,CAT_02,3,61.36,2025-05-09T13:15:07.097452
