transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
56e5b33f-c581-413a-a2b8-968c28bacd6e,PROD_059,CAT_01,1,86.96,2024-08-26T05:07:40.038255
902fa0e4-265b-47aa-8be9-0ce6bd30a6a0,PROD_012,CAT_02,5,191.39,2024-08-26T12:59:13.662359
9fb7f806-eb79-447f-8955-2daf5cbf8546,PROD_036,CAT_05,3,120.86,2024-08-26T20:46:20.095072
5eef7dc1-5b15-4111-b077-f59f41f08d3a,PROD_031,CAT_03,2,150.69,2024-08-26T02:46:54.090862
aeeca45b-5597-4cc2-a7b4-bc8563b7d7c7,PROD_065,CAT_03,5,108.94,2024-08-26T17:22:25.217067
e595c709-e07f-45a1-98ef-148fb74e7268,PROD_035,CAT_03,5,94.53,2024-08-26T18:16:52.433608
3ffc50cf-0608-43b7-8eaf-ead150ae04ee,PROD_077,CAT_04,3,69.55,2024-08-26T08:28:48.852844
839e462e-c532-430d-b8f1-814518018408,PROD_043,CAT_04,4,144.06,2024-08-26T09:36:20.123572
1a5fa20e-0d36-4f78-9f62-02fe79edafa1,PROD_072,CAT_05,4,110.67,2024-08-26T17:42:40.300461
979d75b1-5a0f-4988-a64c-05da4f67d4f0,PROD_061,CAT_02,4,193.07,2024-08-26T15:35:55.578213
9fab51cc-46bd-47c5-a68c-4b79af32ece7,PROD_054,CAT_01,3,52.46,2024-08-26T20:14:35.296277
8413e0d1-2820-44a2-a893-937f75b37bd4,PROD_005,CAT_03,2,122.13,2024-08-26T17:36:43.005104
a5378448-6b4a-40c1-8600-531ed3d15673,PROD_047,CAT_01,3,193.34,2024-08-26T00:21:24.761389
52c09db8-922a-4c2a-8d0c-cc8506f3515b,PROD_098,CAT_05,2,86.16,2024-08-26T10:17:12.256586
592729e0-7b9d-4099-803a-868604e9489d,PROD_010,CAT_02,2,156.02,2024-08-26T02:12:39.948765
63d6c5a7-8abe-4cb9-853d-b42605fdd554,PROD_006,CAT_05,4,26.75,2024-08-26T20:23:33.130618
f6de1265-6d4a-4558-b4cd-0e9bcab5ca6e,PROD_099,CAT_04,2,126.18,2024-08-26T07:42:45.644686
d885717d-88fc-437e-a808-51082e7148b8,PROD_090,CAT_05,3,131.46,2024-08-26T08:10:37.092997
68bdc60a-6a88-4db1-9de2-d45a9d48f567,PROD_011,CAT_02,1,146.49,2024-08-26T20:29:59.534875
80556ddf-369d-4834-8ff1-3926c7bee67b,PROD_009,CAT_04,4,56.8,2024-08-26T03:33:30.523244
a8a11d2b-f454-4c79-80e4-edf3f6135c9d,PROD_065,CAT_03,5,61.97,2024-08-26T08:53:44.561324
