transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
e7573c9b-e43e-43b9-a068-e06e96bc62e1,PROD_035,CAT_03,4,66.82,2023-04-06T09:35:17.270386
d05243b3-2c10-4f6d-aab1-aaa87cffdc5a,PROD_049,CAT_02,5,77.76,2023-04-06T14:20:05.374224
c75bdc75-bdfc-4386-84a2-4f53f9deb177,PROD_071,CAT_03,2,158.87,2023-04-06T18:51:27.772905
8fac39d5-c2d6-4b99-89ca-79687e5ea67c,PROD_019,CAT_05,2,76.28,2023-04-06T08:06:27.260546
b652e266-ac75-45d7-8d1f-6aac6b0c9995,PROD_002,CAT_04,5,111.9,2023-04-06T04:33:36.301106
2492ee76-403b-4674-b25e-aca1ad19ae7c,PROD_085,CAT_02,5,40.05,2023-04-06T17:14:28.907531
a71b60a8-68b3-4a25-8ca1-0b6f36d38611,PROD_060,CAT_05,4,141.89,2023-04-06T18:00:48.895201
edbf0eb0-a6bf-4f43-8134-9ccca7f2e968,PROD_080,CAT_04,1,177.03,2023-04-06T23:37:08.486561
19d8fe3e-b5ef-429a-9186-c8f2945cb5c8,PROD_090,CAT_05,2,57.46,2023-04-06T13:08:34.072153
010ecb10-6627-4417-941b-1c29439e5f9d,PROD_075,CAT_04,4,173.04,2023-04-06T01:00:55.084497
0f5f4c80-e346-4638-8bf2-a11c5e16997c,PROD_068,CAT_03,5,190.31,2023-04-06T09:21:10.182721
22bc4ec6-2cd6-4bac-ba7e-0119f96b4cc4,PROD_076,CAT_03,4,113.95,2023-04-06T15:35:46.985973
20953dc5-28b6-45fb-b3d5-6594c81bbc09,PROD_006,CAT_05,3,30.72,2023-04-06T08:48:21.986916
0d3197bf-40b0-42d5-90af-8b0346a9c17f,PROD_093,CAT_01,2,184.2,2023-04-06T00:13:04.995557
41dc1532-dcf1-42b5-9e8e-eea125183910,PROD_091,CAT_05,1,162.63,2023-04-06T15:57:19.078649
19a9e484-1b0f-4b51-b2d5-6e4d89e4a6a9,PROD_014,CAT_01,4,169.36,2023-04-06T14:27:20.121292
76364749-5ef9-41c3-a70e-aeec5d32fe55,PROD_027,CAT_02,3,89.41,2023-04-06T17:56:07.261372
0714dc76-efa7-4a02-9c78-6eb5271e602d,PROD_048,CAT_03,4,68.03,2023-04-06T04:08:44.092421
89e3ebec-782a-4041-9a54-cc457b2110ac,PROD_040,CAT_01,2,190.53,2023-04-06T22:58:52.912602
f45abf04-8dfa-4c4d-abee-60ba76fe8791,PROD_069,CAT_05,4,13.87,2023-04-06T10:55:44.532404
b2769360-5c3b-4fa6-b119-6292c48167e0,PROD_069,CAT_05,1,173.94,2023-04-06T17:56:25.309272
2205fc92-3a97-43d7-b8a6-b4aeada497ba,PROD_045,CAT_01,4,50.52,2023-04-06T19:00:30.725914
f1823111-ca3e-49a3-88c6-a4755569c302,PROD_064,CAT_04,4,123.99,2023-04-06T05:59:56.893334
5ea451c4-ab1b-42b5-bfa8-f41d003aa72b,PROD_066,CAT_03,5,126.75,2023-04-06T15:39:52.491308
80324cc5-1a2e-4d70-b688-4b6764d4ce64,PROD_005,CAT_03,3,66.71,2023-04-06T04:31:54.719746
408e6733-756b-47dd-8d1a-dacdab567a16,PROD_060,CAT_05,4,183.24,2023-04-06T21:28:11.503695
cd342b7a-8b43-4322-b0f4-f92315860f94,PROD_068,CAT_03,5,116.23,2023-04-06T17:21:39.219745
79605de5-cc68-41f5-a164-bb5dfe5a17c4,PROD_045,CAT_01,4,142.79,2023-04-06T01:22:37.216207
6c18aec1-2406-48f8-91be-d39f1f82c3ac,PROD_088,CAT_05,5,159.2,2023-04-06T09:11:17.580268
d5a337fe-2695-4dc5-bb28-249efeb5338d,PROD_082,CAT_05,4,39.22,2023-04-06T00:35:45.494525
ea70d0db-267b-4a64-bbf4-096a6344f4fe,PROD_027,CAT_02,3,159.88,2023-04-06T01:51:13.558201
10fa89cc-fe2e-4464-bc1b-bd68dbd8b491,PROD_005,CAT_03,2,102.52,2023-04-06T22:03:38.782007
3a4660fb-15fb-4b4b-a384-1cd7c00cb829,PROD_056,CAT_03,5,151.34,2023-04-06T15:42:35.872556
19fb1974-ea26-4f5d-8606-beec562c858f,PROD_075,CAT_04,5,154.4,2023-04-06T13:33:22.046478
3942fb5c-2d57-469a-8e23-1849f682aef3,PROD_055,CAT_02,1,180.96,2023-04-06T23:14:08.966863
c6cc881e-e524-40fc-99a6-05526032699c,PROD_099,CAT_04,3,157.34,2023-04-06T14:57:18.292676
59a49f5c-bc6d-4ca1-a1ac-ea48d2964d24,PROD_011,CAT_02,4,22.36,2023-04-06T18:29:10.351168
aee225e4-0f9a-4fd8-9b36-63fbce53bb5f,PROD_100,CAT_02,1,79.18,2023-04-06T05:22:07.282383
0ecc213c-f20c-4e60-8082-7c2aa6cba093,PROD_019,CAT_05,1,17.45,2023-04-06T11:29:35.603458
a1346b6a-e83e-4de2-af29-02a0d73a0ebe,PROD_100,CAT_02,1,18.21,2023-04-06T08:39:44.628862
5b5cd484-c592-4c50-a70c-88d79307eac5,PROD_045,CAT_01,3,47.92,2023-04-06T15:21:02.097756
ddccd812-a35e-4bda-a074-72e3dba8db0d,PROD_027,CAT_02,5,105.57,2023-04-06T15:18:27.962530
33baa6c7-aaba-40ae-8a06-41926b3936ae,PROD_037,CAT_03,5,84.51,2023-04-06T21:52:49.836659
b10d3ef9-2626-4802-bb1f-69b2742ed040,PROD_068,CAT_03,1,33.48,2023-04-06T20:17:15.670220
1ad9ff79-fe77-4922-b1b3-0fcb38ce5fa0,PROD_089,CAT_02,3,43.68,2023-04-06T12:50:09.330772
6b34f21a-9cb3-4fb8-b816-7be0e66d3c2f,PROD_003,CAT_02,5,108.79,2023-04-06T10:45:18.608404
c3949fef-f3b0-49ac-8444-49e75a94011c,PROD_045,CAT_01,4,165.78,2023-04-06T13:32:39.756893
f23f997d-6afc-4965-925d-cc301ed07b1a,PROD_052,CAT_03,4,101.89,2023-04-06T21:15:30.207545
f8c81dc7-7d61-490d-ad52-ace53bc44cd7,PROD_027,CAT_02,1,49.08,2023-04-06T23:25:41.278176
da4ceda8-925d-4865-8963-08adc4a0b026,PROD_005,CAT_03,3,96.59,2023-04-06T23:23:38.431870
45c0595e-54c8-4a77-90d3-7c58bb622935,PROD_099,CAT_04,3,132.0,2023-04-06T04:20:26.097370
