transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
95a2e566-5e56-4cd9-bf04-48d64ea9a7bf,PROD_023,CAT_03,1,145.13,2025-03-18T10:36:10.884917
b96dfa58-30fe-4121-a0c0-85aa5469ae25,PROD_071,CAT_03,5,133.8,2025-03-18T23:16:47.074445
78fce6fd-8b9f-4992-a746-016c73197723,PROD_086,CAT_01,1,200.42,2025-03-18T17:38:58.538714
55e8e6a8-987d-4b50-9bd3-c41493a2630d,PROD_060,CAT_05,5,169.25,2025-03-18T15:44:17.054072
15a379a9-3dcd-49b0-8f3d-9d61d786d430,PROD_024,CAT_04,1,48.06,2025-03-18T05:08:19.469669
a3203adf-3107-42e9-9dcf-7ae4c1f7ce24,PROD_020,CAT_01,1,35.01,2025-03-18T04:30:10.412184
8d4bcebc-51e3-488b-aeb4-361b604d1635,PROD_056,CAT_03,5,94.2,2025-03-18T14:40:17.653293
2311fa2a-be56-44aa-ab0f-5b42b9e5d3b0,PROD_001,CAT_04,1,30.05,2025-03-18T01:55:16.351011
7f77dd51-b5d0-4940-a202-db49c1391759,PROD_050,CAT_02,1,43.87,2025-03-18T14:41:01.198194
fb1468fe-f7f2-4d09-a36d-97950fd272ba,PROD_011,CAT_02,5,105.61,2025-03-18T01:33:14.816657
eb497424-2639-4cd2-9129-9dc42f178ae4,PROD_094,CAT_01,1,102.22,2025-03-18T00:54:58.016943
57a88d2a-6e93-49d2-bf78-41dc9713a712,PROD_078,CAT_02,3,138.63,2025-03-18T00:53:40.602101
afeb1b62-00fd-45f3-bc80-30dbde799445,PROD_012,CAT_02,5,142.57,2025-03-18T04:50:25.563002
755efeb3-3b1c-45c6-bfa6-38bc6573a412,PROD_029,CAT_04,4,52.49,2025-03-18T00:14:23.965000
aa26b070-8fc5-4406-aed3-c2990cb71f15,PROD_008,CAT_01,2,158.76,2025-03-18T04:56:29.690695
6ffaf1c9-80f7-4efa-b07f-ea9a666cb0c7,PROD_052,CAT_03,2,78.92,2025-03-18T02:58:31.805270
e7247309-b908-457c-8565-7071ab074686,PROD_032,CAT_03,5,140.61,2025-03-18T09:30:25.464077
