transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
20bf0a45-5449-48eb-acf4-f3d5253dfe3d,PROD_008,CAT_01,3,170.9,2023-11-12T11:46:49.708092
74d45ad3-f9c8-45ca-839d-a872f6e43fde,PROD_043,CAT_04,2,181.41,2023-11-12T22:13:50.089913
8b34b49c-9302-4201-869f-bd6252274efa,PROD_072,CAT_05,2,32.46,2023-11-12T09:58:05.127434
29dc031c-04a6-4398-9a23-a46c61d00abd,PROD_002,CAT_04,4,39.04,2023-11-12T22:36:26.276067
7177601a-f3df-4b2f-933c-5890998057df,PROD_052,CAT_03,2,60.51,2023-11-12T10:16:13.945750
2faf9ce8-3e18-4000-adba-65c8564f708a,PROD_004,CAT_04,2,147.82,2023-11-12T17:03:49.025864
fab9d5ea-6da4-441f-9cf3-751afeb690e3,PROD_071,CAT_03,1,36.89,2023-11-12T03:29:16.494878
acf38f58-6a1f-43f7-a19b-c30a1ac8bcaa,PROD_040,CAT_01,5,153.46,2023-11-12T00:26:04.342008
98c36375-1cf3-42f4-aa74-b4772e700f6d,PROD_100,CAT_02,1,97.53,2023-11-12T09:43:49.383216
97a767c1-af2d-4f1a-914e-c2f5a5ccddf8,PROD_072,CAT_05,4,49.57,2023-11-12T22:29:51.721396
a89010dc-08b5-49c2-9684-ef7898c77bfa,PROD_039,CAT_04,2,176.56,2023-11-12T07:07:27.989516
4d571c8b-33cd-47fd-8990-f71025375fc5,PROD_032,CAT_03,4,140.37,2023-11-12T20:41:54.501929
7e5734dd-70c8-4d7b-925f-746a55315a17,PROD_025,CAT_05,2,141.42,2023-11-12T21:14:07.406090
28b4814c-9bc7-4658-8b6f-87de91a40ae3,PROD_016,CAT_03,5,39.39,2023-11-12T05:06:40.954283
e6ed5e86-42cd-4ea0-95bf-a23b832ed5e4,PROD_037,CAT_03,4,21.52,2023-11-12T09:24:50.813062
4943e23a-dbed-4557-9267-079e67e2252d,PROD_053,CAT_04,1,19.08,2023-11-12T06:35:03.844421
3a3216b1-6544-4d40-b64e-23d97e5a46cf,PROD_024,CAT_04,4,36.06,2023-11-12T18:54:01.549155
38db5326-ef78-414b-bcbc-1ea9265f0852,PROD_065,CAT_03,5,63.72,2023-11-12T10:04:51.075529
823c0ffe-927a-44db-945d-49deda8f05e1,PROD_041,CAT_01,5,136.09,2023-11-12T22:34:36.868215
c61fe3f6-29a4-4b35-8ebc-278a73b271d3,PROD_056,CAT_03,1,161.52,2023-11-12T08:03:37.959671
e3699703-e53f-4cc6-9ba2-3efdddc3002a,PROD_006,CAT_05,5,52.82,2023-11-12T06:36:54.262128
f0140a06-36da-490c-b92a-e990d628d311,PROD_041,CAT_01,2,154.17,2023-11-12T03:01:55.393628
e8e26706-1d92-47bf-a5b0-2df5679c2328,PROD_078,CAT_02,4,19.17,2023-11-12T05:25:45.732711
45b73007-3f4e-4227-9817-cf51872ebed8,PROD_045,CAT_01,1,58.71,2023-11-12T17:26:21.760288
e120f71f-9dc8-47f0-aaa9-054a204fb253,PROD_001,CAT_04,1,66.39,2023-11-12T02:45:02.149852
af1fb594-cd81-4954-83c7-8f8f6473d495,PROD_045,CAT_01,1,40.42,2023-11-12T05:38:43.382895
bd738ec3-5007-46c6-9a2c-45f3215cad3b,PROD_013,CAT_04,4,30.66,2023-11-12T01:50:14.235803
f3692e53-53fb-465f-aeac-7d5bd7f825ae,PROD_050,CAT_02,3,195.19,2023-11-12T02:35:41.737493
5904a31c-42f8-4bc5-9ea1-9bd5696d9ed8,PROD_020,CAT_01,4,158.42,2023-11-12T15:03:15.776138
eb24ac1c-a8e2-4976-8cde-e90cf1df0478,PROD_091,CAT_05,5,106.59,2023-11-12T11:09:46.992488
d6dc333d-e7b1-44c6-b0ed-d0f6dcae3449,PROD_018,CAT_04,2,91.51,2023-11-12T09:22:11.310404
7bf3a355-c18e-4f23-8a18-eaa4b122ced6,PROD_050,CAT_02,1,175.0,2023-11-12T18:41:26.320861
96602d50-c5cd-4304-bc2b-a8f58bc81c5a,PROD_097,CAT_03,5,168.15,2023-11-12T07:58:45.009056
d9789e18-32a7-4bd1-b3c7-e4b923e0e0e2,PROD_071,CAT_03,2,138.56,2023-11-12T02:51:02.882201
75da55ee-74dc-43c6-9922-93ed97f90905,PROD_011,CAT_02,1,150.17,2023-11-12T21:35:08.945840
