transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
8dda9a56-1259-4806-bfed-7a5f3745c119,PROD_012,CAT_02,1,91.59,2024-06-02T08:03:22.775024
6b15960f-760e-4146-9000-d9c3e4eeef07,PROD_078,CAT_02,5,54.74,2024-06-02T21:07:08.813440
6ba2b2da-a0d0-4470-9f46-90312c0c036d,PROD_023,CAT_03,3,77.75,2024-06-02T13:54:32.994748
933e3303-49fc-4158-901d-26119a67fff1,PROD_093,CAT_01,1,175.67,2024-06-02T21:01:47.800294
3e7336c7-dc31-4493-b544-dee7fad5b8f0,PROD_076,CAT_03,1,68.44,2024-06-02T15:25:10.102561
df315939-f3ff-42ce-b3b6-e05e4d9e9f45,PROD_061,CAT_02,5,160.84,2024-06-02T15:16:46.865387
9b87c4fb-0139-4252-bf6b-e78670ddb0ff,PROD_018,CAT_04,4,97.08,2024-06-02T07:39:42.094357
e7c7dd6a-078f-452c-b97a-dc364e9e5129,PROD_093,CAT_01,3,173.01,2024-06-02T10:31:15.909499
31fa834c-c9c2-470c-bbde-298d135d5825,PROD_018,CAT_04,4,87.66,2024-06-02T16:57:44.988799
9ef29927-db7a-4aec-abe3-799d0e808d15,PROD_098,CAT_05,3,148.2,2024-06-02T16:45:30.142877
daa83a7d-5b0e-4237-811f-52d47ec43a92,PROD_018,CAT_04,1,85.75,2024-06-02T22:11:19.758194
28d1ba86-1cf7-4c45-a752-66302ab16362,PROD_047,CAT_01,5,182.18,2024-06-02T08:24:38.340836
d98a45bf-e359-4d05-bed3-5ea2dafbe62a,PROD_071,CAT_03,4,66.96,2024-06-02T10:01:37.738064
a8c719c1-4758-4de3-89df-cbbb64dcb603,PROD_065,CAT_03,5,146.4,2024-06-02T22:31:10.525163
517de699-2921-4e5c-8f39-3a979dbc25f3,PROD_008,CAT_01,5,124.48,2024-06-02T12:52:27.249841
8fa078b3-f053-439a-8d2b-6e2000d742a3,PROD_006,CAT_05,5,47.52,2024-06-02T15:10:07.922395
19d0a35f-4954-4f68-ad73-bf70e8bb4293,PROD_037,CAT_03,1,36.83,2024-06-02T10:53:10.162652
8f271ab7-8ab2-41ee-adb8-a4a5e21f8a63,PROD_074,CAT_04,2,138.44,2024-06-02T06:01:43.052202
047ceb2c-8a8b-4245-8dde-66da440d6629,PROD_053,CAT_04,4,60.54,2024-06-02T16:20:24.969657
be2fa468-dc8c-4d68-bdee-dc72ae6da1ec,PROD_061,CAT_02,4,14.46,2024-06-02T09:47:05.420360
a7eeabd6-fa16-4633-8023-5b747890d74b,PROD_032,CAT_03,1,149.8,2024-06-02T00:10:12.855323
a0f4b054-91be-4958-89f1-418c84fe0ccf,PROD_097,CAT_03,3,131.91,2024-06-02T21:01:21.691357
7645c8b9-d921-4d99-a68f-de46e64b185c,PROD_032,CAT_03,4,168.45,2024-06-02T23:31:34.935425
51048403-f769-4064-8eac-2255eab12940,PROD_029,CAT_04,4,92.38,2024-06-02T08:50:40.942010
1dcc03b8-ef40-4f8a-82bf-ee8de5586053,PROD_068,CAT_03,2,95.06,2024-06-02T16:42:38.596747
7a9a48d0-6daa-49f7-9d60-6462856d29b7,PROD_013,CAT_04,1,99.36,2024-06-02T19:03:34.276771
477f9c80-1353-4e56-8e11-c39584fec235,PROD_030,CAT_05,1,199.86,2024-06-02T06:13:58.524287
387498e3-bf48-4747-9adc-5b42c582ba5a,PROD_017,CAT_05,1,47.32,2024-06-02T03:20:42.883515
5f0fa240-c3f3-4067-ae68-d72cdddcd595,PROD_043,CAT_04,2,75.82,2024-06-02T09:10:21.345811
68e71634-4835-4505-a46b-234ad4e370c9,PROD_018,CAT_04,5,196.34,2024-06-02T10:07:59.682335
9b9af7bf-e102-4a4b-9588-21b76e68fbc3,PROD_009,CAT_04,4,188.02,2024-06-02T16:23:30.054525
4b273730-18b4-4976-a70a-f4702c4d9ebe,PROD_063,CAT_03,5,134.8,2024-06-02T08:39:23.193560
661e57bf-53d8-43f5-aada-b2bf1649b380,PROD_011,CAT_02,2,170.55,2024-06-02T18:07:50.466077
dbb02a0e-a837-4da0-a642-ac6348c21b3e,PROD_071,CAT_03,4,75.67,2024-06-02T22:05:21.517285
b05ca6cc-7d4b-4a07-ba2c-5a55baef76b3,PROD_043,CAT_04,5,15.24,2024-06-02T20:15:47.289677
e797f5df-4f82-44d9-bf1f-3a741170991f,PROD_067,CAT_05,2,137.22,2024-06-02T20:25:24.269712
26f05510-b734-4477-b9a1-ace03cb9d234,PROD_007,CAT_05,3,179.32,2024-06-02T09:33:22.367934
08a210b6-cc57-4ad0-8b6c-af56f1e741e6,PROD_092,CAT_03,2,137.05,2024-06-02T03:37:56.542259
aa000f9c-d60b-4c49-9d8d-b9b682b45cf9,PROD_028,CAT_03,1,140.31,2024-06-02T08:44:29.405997
4ca2e903-3f8f-452a-93db-b61ed6c5aeb8,PROD_073,CAT_05,4,169.35,2024-06-02T16:45:51.205860
7d9d1623-3623-4029-9235-cb9f4aca812a,PROD_084,CAT_03,5,22.35,2024-06-02T05:00:11.794515
06b80d59-70fd-4c2a-86d5-c94616bb56bd,PROD_100,CAT_02,2,92.57,2024-06-02T13:50:30.042022
bd8dc1b3-c30e-4302-82b5-faf29768ac97,PROD_036,CAT_05,1,70.1,2024-06-02T19:04:39.156677
fc6fab22-8fcc-48e2-bf56-265ec065d160,PROD_050,CAT_02,2,112.48,2024-06-02T22:36:30.001500
cae0107c-985a-4912-8640-0d0c9867d680,PROD_071,CAT_03,3,34.95,2024-06-02T13:05:59.031904
d0c5650a-f73e-4e92-8f49-d310f73694fb,PROD_027,CAT_02,3,72.33,2024-06-02T09:53:35.945793
dc4a211b-1428-409c-8920-166016fc3610,PROD_067,CAT_05,2,34.75,2024-06-02T19:11:49.442611
619430b3-791d-4f6a-9524-6b92243ccacb,PROD_088,CAT_05,2,85.26,2024-06-02T15:18:59.842950
685020a4-8fc0-40b6-8c8d-ce2c384a3eb4,PROD_026,CAT_01,3,45.61,2024-06-02T09:19:48.272550
e0ec0b29-2ca5-4628-83dc-694d1c599ee8,PROD_025,CAT_05,1,124.11,2024-06-02T05:07:38.054697
23f53d3d-93e2-48d6-957c-291c8553cb70,PROD_005,CAT_03,5,103.87,2024-06-02T02:32:46.447240
899c5524-b254-4e75-abf5-8538eb5ffc55,PROD_030,CAT_05,1,149.31,2024-06-02T08:50:37.263736
ba250fda-e722-42fd-b414-20dd5a6de3b1,PROD_008,CAT_01,5,100.86,2024-06-02T05:51:50.034302
c01b8c3f-c01b-4918-8ac1-e7c3a762e909,PROD_081,CAT_04,5,132.44,2024-06-02T10:00:05.721338
d25066ea-f104-4465-9eb9-bf55b54ace26,PROD_075,CAT_04,5,127.69,2024-06-02T02:39:58.765248
ce0910a8-723a-4c74-9c78-bce89dc65534,PROD_082,CAT_05,1,163.91,2024-06-02T23:16:48.693055
35cb16b6-11fe-428d-a2ed-174abdf58e02,PROD_074,CAT_04,4,121.48,2024-06-02T18:11:38.169297
585864f7-2837-41be-8ea4-fa1109621041,PROD_062,CAT_04,4,44.2,2024-06-02T03:25:11.399967
aca4b1e9-3b89-408b-b570-7b325ed7e2d6,PROD_010,CAT_02,4,139.77,2024-06-02T20:49:25.611989
132c34ce-1af4-4517-8c9f-45e086c6b8bb,PROD_021,CAT_04,2,164.91,2024-06-02T01:25:01.070283
db649c2a-02d7-4528-ae11-7f2e03bffb32,PROD_072,CAT_05,5,116.86,2024-06-02T23:32:12.095141
cf921c2d-2989-4695-97ff-9a234e6b8f77,PROD_008,CAT_01,4,109.56,2024-06-02T15:49:25.689108
7978b5f5-113a-4f26-8920-56ac3cb96d64,PROD_093,CAT_01,1,67.68,2024-06-02T18:39:22.575289
844195e6-8376-44ad-b35c-c70d5efc2264,PROD_098,CAT_05,4,168.39,2024-06-02T05:40:01.927576
ca33fa44-3ca6-4343-8fb6-d00257c06ded,PROD_016,CAT_03,4,115.67,2024-06-02T09:05:24.714531
1576d623-60bf-45e9-ae23-3b9eccf66e9b,PROD_064,CAT_04,4,118.2,2024-06-02T00:54:37.824961
7dffa2eb-f745-46a4-8ba4-10edcaae004f,PROD_091,CAT_05,2,187.47,2024-06-02T15:30:39.354516
6776f85c-f4ef-404e-9bff-2c2f8e1faa57,PROD_014,CAT_01,1,57.95,2024-06-02T21:29:07.250471
f1a593ba-9705-441c-92ad-7ebdcbe5d96c,PROD_032,CAT_03,4,125.1,2024-06-02T01:42:10.576364
19e3e9fd-479d-4e91-ab46-019e6e4833af,PROD_037,CAT_03,5,62.29,2024-06-02T00:21:49.131887
b5db6a9d-f30c-49af-997b-7fb937182d30,PROD_048,CAT_03,5,100.17,2024-06-02T17:34:44.782130
39722692-698f-4ff3-a85b-ba7227b70604,PROD_008,CAT_01,1,177.69,2024-06-02T06:09:42.083381
9bed519e-6a8a-4ba4-8a8e-c9eb86c45f2f,PROD_098,CAT_05,2,87.65,2024-06-02T00:52:25.863870
1ab7f6f6-0f72-4d0c-be05-bc56772633ee,PROD_059,CAT_01,5,123.34,2024-06-02T15:13:37.444284
72906d57-df20-41ee-abf2-a7d827a209b2,PROD_005,CAT_03,1,24.66,2024-06-02T14:52:30.506671
43d89659-5744-4418-a3aa-a3fe7cdfb971,PROD_046,CAT_01,5,36.48,2024-06-02T02:13:04.075785
d868879f-2519-41e2-bcf1-f2bcb00b3760,PROD_074,CAT_04,4,70.41,2024-06-02T19:16:19.203810
2800a7dc-203a-4019-a0f3-167613a4c356,PROD_018,CAT_04,1,125.88,2024-06-02T02:30:33.131658
7b811943-a76b-4d74-abbc-9290567d651e,PROD_072,CAT_05,1,69.6,2024-06-02T20:31:37.905357
4b87ac51-8081-4d2e-abb7-33fa7fb4355e,PROD_034,CAT_03,3,67.4,2024-06-02T13:41:58.810722
198ba63a-9749-4292-87ed-a7db9e82a2e6,PROD_037,CAT_03,3,148.54,2024-06-02T10:42:20.216222
13e22648-a044-443b-968d-1bab1fccb120,PROD_014,CAT_01,3,100.1,2024-06-02T00:38:41.096102
9a2993e0-db9d-449a-a487-80d6ea7bd0b3,PROD_004,CAT_04,1,109.9,2024-06-02T04:48:46.808351
ef76b271-9bd5-4174-8f71-7017c19dfeec,PROD_066,CAT_03,5,181.11,2024-06-02T06:55:13.574904
0026effa-a4d5-4127-ab9a-55e4039e9bd1,PROD_030,CAT_05,1,75.33,2024-06-02T03:38:44.999384
c3ec22c1-b449-48d9-9018-355f768e32eb,PROD_010,CAT_02,2,135.05,2024-06-02T21:35:03.419945
f274bf92-d89a-4c99-97d2-cc73fd25c290,PROD_044,CAT_05,5,96.63,2024-06-02T04:05:12.729989
1bba9019-ab2f-4067-b390-b1f4160280a1,PROD_050,CAT_02,3,196.15,2024-06-02T23:29:43.844102
0efd1e1e-0f35-4594-b666-44306b9c325c,PROD_017,CAT_05,4,100.33,2024-06-02T08:07:16.266547
0a4849f7-6835-4031-8995-da9f9743ad62,PROD_043,CAT_04,4,95.86,2024-06-02T12:14:26.095256
b5806006-9c21-48ca-a498-9794ccef5643,PROD_013,CAT_04,5,16.46,2024-06-02T07:14:49.694029
03895615-a69a-461e-af43-60debeec5457,PROD_066,CAT_03,4,62.63,2024-06-02T20:46:32.917814
a325f9ac-2412-46b7-ac15-be0629a984e9,PROD_075,CAT_04,1,148.14,2024-06-02T06:06:03.150354
b0d3cf22-11ce-4bcb-9247-8eac7ee330a3,PROD_036,CAT_05,5,50.57,2024-06-02T03:07:51.671002
7f812adf-bed7-4937-af6f-39c47a6b5690,PROD_072,CAT_05,3,129.0,2024-06-02T14:51:05.508524
ff14c801-9169-4d89-874c-16963e2eada1,PROD_067,CAT_05,3,152.17,2024-06-02T12:51:24.699603
f5f769fb-15c9-4489-bfad-6755c2c678a9,PROD_097,CAT_03,3,143.34,2024-06-02T09:08:55.639257
4d325985-afed-4591-8f44-e6e19f3ab7f0,PROD_095,CAT_03,3,113.09,2024-06-02T07:49:29.045143
9a0c87ae-9295-4fe7-a141-a88fb0a7ed0f,PROD_043,CAT_04,3,64.27,2024-06-02T02:21:43.916217
ed92f15b-4d58-456a-ad84-751d49d500d5,PROD_007,CAT_05,2,159.0,2024-06-02T12:05:29.465673
9c08b469-ffc6-4f9b-b693-774f5b73d6dc,PROD_009,CAT_04,2,102.68,2024-06-02T23:49:05.509227
3dd6d407-ff7d-4c8b-b566-96b2308f7b37,PROD_031,CAT_03,2,76.3,2024-06-02T02:23:34.925360
41a1a2d9-89d7-436e-8db7-efe2d7c7b845,PROD_021,CAT_04,3,23.08,2024-06-02T02:23:16.891008
78dde015-b42a-4a56-beb3-a4de05640391,PROD_039,CAT_04,4,99.43,2024-06-02T13:05:58.869614
8eba92c8-8292-480d-aaf2-27386e1fdfe3,PROD_047,CAT_01,3,23.45,2024-06-02T02:48:37.413626
aa66764a-d907-4840-91db-7a9eca875abc,PROD_083,CAT_02,2,59.03,2024-06-02T17:19:44.842966
784d83ae-1909-4643-a3ba-0bbb36b6cfbb,PROD_044,CAT_05,3,145.24,2024-06-02T00:16:08.379875
