transaction_id,product_id,category_id,quantity,price_per_unit,timestamp
0bcc2448-8076-429a-a3a7-dafeb3bc25f6,PROD_053,CAT_04,4,110.17,2024-10-07T17:22:24.967786
8adbb7f3-c8cc-4782-b2df-2ae3a31f4c14,PROD_006,CAT_05,5,53.98,2024-10-07T12:20:56.541763
c7b7ef76-5876-4879-8b20-1553521afd77,PROD_008,CAT_01,2,151.56,2024-10-07T08:43:17.982204
78bed4a2-c170-4b18-b654-72dd0c14dda3,PROD_002,CAT_04,3,117.14,2024-10-07T16:48:13.776847
74781665-0d27-4d34-afd5-16f2f1520c5c,PROD_029,CAT_04,5,60.86,2024-10-07T04:37:53.999471
04bff390-0340-4be8-9d9b-39cee20b16a7,PROD_030,CAT_05,1,196.82,2024-10-07T15:32:53.942403
719b870f-5b81-4753-9736-c4d2abab50ce,PROD_039,CAT_04,2,197.2,2024-10-07T22:45:35.831908
63df25b3-fa83-4f74-800b-4a4374e63728,PROD_046,CAT_01,3,192.43,2024-10-07T02:38:18.054241
5b045928-af3e-43f8-b3f0-a58b01419b3d,PROD_018,CAT_04,3,101.77,2024-10-07T23:49:06.327233
c425d3b6-7d2c-42dd-886a-153a43f66f19,PROD_026,CAT_01,2,86.48,2024-10-07T10:43:17.972367
2f95546f-7f20-4290-9c3c-5384b45c2222,PROD_021,CAT_04,4,97.17,2024-10-07T19:00:08.127536
18714916-bf71-4560-9167-b3ea3f1ca906,PROD_031,CAT_03,2,200.47,2024-10-07T02:53:12.651900
4a3fdf93-f325-40dd-9ad0-9535065f058b,PROD_043,CAT_04,3,102.06,2024-10-07T05:06:08.749923
60a129af-436b-4a04-a99d-f991397ac950,PROD_041,CAT_01,2,49.65,2024-10-07T10:59:19.964380
9dc22969-ecdf-4ef3-8871-558c522ad260,PROD_048,CAT_03,3,65.14,2024-10-07T07:01:15.238123
730a428b-4ced-4954-93fc-9f38aea55e5c,PROD_041,CAT_01,2,160.93,2024-10-07T23:52:59.215395
8c462b32-08b9-411c-adb9-6c31ed206a60,PROD_046,CAT_01,5,70.42,2024-10-07T07:04:10.314700
73403eb7-05b8-4fd3-b127-e88d9458f997,PROD_003,CAT_02,2,11.07,2024-10-07T21:49:02.467483
93d87231-8758-4537-ac7a-4932aeecc8ab,PROD_099,CAT_04,3,163.37,2024-10-07T04:47:15.045252
166361b9-1b7e-4197-b9ff-5c0e5fb4d0e7,PROD_050,CAT_02,4,11.17,2024-10-07T05:51:49.575118
0c60810f-596b-45a8-9b74-bf26d236ca2b,PROD_026,CAT_01,4,178.27,2024-10-07T16:41:19.800232
957039a0-49ba-48d4-ab57-9c8a014b4a7f,PROD_096,CAT_01,2,138.27,2024-10-07T22:46:37.185857
8ac6863d-af96-4f42-a9d8-ae557dcc6bc7,PROD_050,CAT_02,3,64.85,2024-10-07T15:44:16.113135
86b2f09b-e6ff-44a3-a382-1fa5837144e1,PROD_019,CAT_05,2,21.92,2024-10-07T07:38:53.517631
ed97959b-da3f-4c0e-9e4a-4711fd665381,PROD_018,CAT_04,5,97.3,2024-10-07T06:45:23.574724
a02d386a-0878-4648-b64f-05ea49b47aa3,PROD_043,CAT_04,1,68.77,2024-10-07T22:56:53.660002
d9faf57d-202c-4268-be76-4a4137222b6d,PROD_028,CAT_03,3,107.84,2024-10-07T03:00:51.448697
b28d8dd8-b47e-4384-b04e-a0b878dcee7a,PROD_041,CAT_01,1,133.47,2024-10-07T01:53:16.107204
70bd6ea7-3787-490e-b742-8207fcfaca89,PROD_001,CAT_04,1,46.44,2024-10-07T01:40:38.575295
27c3713e-43c8-4b85-922f-4769f348e43b,PROD_060,CAT_05,5,63.47,2024-10-07T11:30:00.579159
4fde645f-f5dc-48ac-bf6d-ccc3ddc8adcf,PROD_070,CAT_04,5,142.57,2024-10-07T23:13:37.202026
c7551c20-b061-4eb6-921c-fd4f318db46a,PROD_069,CAT_05,1,134.01,2024-10-07T05:58:39.622581
170d5109-2b94-4321-87e4-2e555989b43a,PROD_064,CAT_04,5,54.62,2024-10-07T12:53:21.827059
423b083e-9aa5-4f47-b623-bf25131dfc72,PROD_043,CAT_04,1,84.99,2024-10-07T21:51:40.413815
b04a91ed-12c0-4195-8581-09dde91e2e03,PROD_001,CAT_04,1,194.38,2024-10-07T13:06:47.036412
dd0d61eb-6bf4-4db1-8c7d-58ba404da3e0,PROD_048,CAT_03,2,79.61,2024-10-07T05:03:10.807938
3a0dfdb1-bb84-4609-a159-67faebadb359,PROD_079,CAT_02,3,145.01,2024-10-07T03:37:44.273992
b8baf34a-2f79-40fe-b4e5-c2e9cb6f81f8,PROD_066,CAT_03,4,74.23,2024-10-07T18:24:03.137319
700a097f-edbb-4ded-b1b1-60133ec9eac3,PROD_046,CAT_01,1,19.21,2024-10-07T09:47:49.343521
59992f7f-9793-45f6-863c-7063d6be3196,PROD_045,CAT_01,1,104.7,2024-10-07T02:51:40.555175
147a860c-4a71-42b1-822f-3917bcfe11e7,PROD_008,CAT_01,5,110.44,2024-10-07T09:08:02.937426
94e3560f-c594-4814-8d70-de1279051b87,PROD_093,CAT_01,5,88.88,2024-10-07T02:44:15.250963
54344ca5-417f-4802-ac46-3b6010f22792,PROD_070,CAT_04,5,39.03,2024-10-07T17:12:05.779547
c5ab82bb-9db2-43e6-969d-641bf7975e44,PROD_059,CAT_01,3,126.5,2024-10-07T21:36:40.040272
7ecb1b1e-598b-44e2-bed0-22705e37d55f,PROD_069,CAT_05,2,151.19,2024-10-07T05:44:31.145729
b68bd786-b53d-44cc-8d9a-3badbec82e85,PROD_057,CAT_04,1,154.08,2024-10-07T04:48:49.607489
501ac720-e512-4f23-a88a-c14ad97e7093,PROD_050,CAT_02,3,89.52,2024-10-07T06:25:59.788917
364b5c2d-36d9-433e-ba6b-132868cc016e,PROD_087,CAT_03,5,136.96,2024-10-07T05:31:52.414442
f69a5ecc-0c08-470c-a7f2-dbaabbcf6881,PROD_005,CAT_03,1,187.57,2024-10-07T10:02:12.297992
383cb6c9-8a3c-425b-821e-ca367b0f992b,PROD_047,CAT_01,1,91.33,2024-10-07T11:02:45.188118
502ed606-3979-44df-a2bb-a1e69f2a244f,PROD_086,CAT_01,2,93.3,2024-10-07T16:31:52.706755
1b290710-664b-4ce8-8615-33cc1d7c5c79,PROD_014,CAT_01,4,67.69,2024-10-07T15:34:48.705700
ecdd8788-3a64-455b-8871-0f7b99def6ca,PROD_033,CAT_03,3,158.51,2024-10-07T02:03:53.836749
dc9645a1-4853-4186-94b3-773b8be76b79,PROD_005,CAT_03,4,139.66,2024-10-07T20:39:56.714633
e30d836a-0e7f-419d-b708-0d7890b79be8,PROD_083,CAT_02,3,70.15,2024-10-07T07:02:36.935892
fc0f15f9-09e3-4e3b-a97b-07fea2d9dd1d,PROD_057,CAT_04,2,161.38,2024-10-07T07:44:21.452415
f687ff90-2f8b-425d-b8b0-4a18195859e9,PROD_065,CAT_03,2,54.93,2024-10-07T08:25:14.603103
